date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-03-26,2024-03-25 21:07:00-04:00,CROSS,VWAP,FROM_ABOVE,1,2171.908451,0.082927,2171.900000,0.08451000000000000000,7.000000,7.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 21:08:00-04:00,CROSS,VWAP,FROM_BELOW,1,2171.885325,0.059180,2172.200000,3.1467500000000000,5.000000,10.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 21:09:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,2171.905068,0.091768,2172.200000,2.9493200000000000,2.000000,7.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 21:10:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,2171.942294,0.153427,2172.500000,5.5770600000000000,5.000000,23.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 21:11:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,2171.983412,0.179451,2172.300000,3.1658800000000000,3.000000,25.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 21:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,2172.001884,0.184656,2172.200000,1.9811600000000000,0.000000,26.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 21:13:00-04:00,TOUCH,VWAP,FROM_ABOVE,6,2172.028237,0.213817,2172.700000,6.7176300000000000,5.000000,21.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 21:15:00-04:00,PIERCE,VWAP,FROM_ABOVE,7,2172.705844,0.869966,2174.100000,13.9415600000000000,15.000000,7.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 21:23:00-04:00,CROSS,VWAP,FROM_ABOVE,8,2173.029604,0.895591,2172.900000,1.2960400000000000,15.000000,7.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 21:24:00-04:00,TOUCH,VWAP,FROM_BELOW,2,2173.019699,0.883826,2172.600000,4.1969900000000000,3.000000,12.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:02:00-04:00,TOUCH,VWAP,FROM_BELOW,3,2170.977085,1.635610,2170.800000,1.7708500000000000,0.000000,10.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:12:00-04:00,TOUCH,VWAP,FROM_BELOW,4,2170.937131,1.600969,2170.500000,4.3713100000000000,4.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:13:00-04:00,TOUCH,VWAP,FROM_BELOW,5,2170.936339,1.596373,2170.800000,1.3633900000000000,1.000000,5.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:16:00-04:00,TOUCH,VWAP,FROM_BELOW,6,2170.932937,1.590531,2170.800000,1.3293700000000000,6.000000,4.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:17:00-04:00,TOUCH,VWAP,FROM_BELOW,7,2170.932864,1.588782,2170.900000,0.32864000000000000000,7.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:18:00-04:00,TOUCH,VWAP,FROM_BELOW,8,2170.932427,1.587065,2170.700000,2.3242700000000000,12.000000,0.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:19:00-04:00,PIERCE,VWAP,FROM_BELOW,9,2170.932340,1.586024,2170.800000,1.3234000000000000,12.000000,0.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:20:00-04:00,CROSS,VWAP,FROM_BELOW,10,2170.933290,1.581575,2171.100000,1.6671000000000000,9.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,2170.935168,1.577312,2171.400000,4.6483200000000000,4.000000,6.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,10,2170.971535,1.538411,2171.100000,1.2846500000000000,4.000000,10.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:40:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,2170.985125,1.517352,2171.000000,0.14875000000000000000,1.000000,7.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:41:00-04:00,PIERCE,VWAP,FROM_ABOVE,12,2170.985485,1.511692,2171.100000,1.1451500000000000,2.000000,6.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:42:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,2170.985774,1.510226,2171.100000,1.1422600000000000,1.000000,6.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:43:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,2170.985830,1.509341,2171.000000,0.14170000000000000000,0.000000,7.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:44:00-04:00,TOUCH,VWAP,FROM_ABOVE,15,2170.986113,1.506699,2171.100000,1.1388700000000000,1.000000,6.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:46:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,2170.987358,1.503962,2171.000000,0.12642000000000000000,0.000000,4.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:47:00-04:00,TOUCH,VWAP,FROM_ABOVE,17,2170.987750,1.501356,2171.100000,1.1225000000000000,3.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:48:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,2170.987755,1.501066,2171.000000,0.12245000000000000000,2.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:49:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,2170.988148,1.499057,2171.100000,1.1185200000000000,3.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:50:00-04:00,TOUCH,VWAP,FROM_ABOVE,20,2170.988200,1.498192,2171.000000,0.11800000000000000000,2.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,2170.988213,1.497327,2171.000000,0.11787000000000000000,3.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:52:00-04:00,CROSS,VWAP,FROM_ABOVE,22,2170.988069,1.496760,2170.800000,1.8806900000000000,1.000000,3.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:53:00-04:00,PIERCE,VWAP,FROM_BELOW,11,2170.987557,1.493626,2170.800000,1.8755700000000000,4.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:54:00-04:00,CROSS,VWAP,FROM_BELOW,12,2170.987610,1.490491,2171.100000,1.1239000000000000,3.000000,4.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:55:00-04:00,CROSS,VWAP,FROM_ABOVE,23,2170.987517,1.489927,2170.900000,0.87517000000000000000,2.000000,5.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:56:00-04:00,TOUCH,VWAP,FROM_BELOW,13,2170.986932,1.487127,2170.900000,0.86932000000000000000,5.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:57:00-04:00,TOUCH,VWAP,FROM_BELOW,14,2170.986700,1.486012,2170.800000,1.8670000000000000,6.000000,0.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 22:58:00-04:00,CROSS,VWAP,FROM_BELOW,15,2170.986941,1.483771,2171.200000,2.1305900000000000,2.000000,4.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:00:00-04:00,PIERCE,VWAP,FROM_ABOVE,24,2170.987991,1.479669,2171.100000,1.1200900000000000,2.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:01:00-04:00,TOUCH,VWAP,FROM_ABOVE,25,2170.988860,1.475285,2171.100000,1.1114000000000000,0.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:04:00-04:00,TOUCH,VWAP,FROM_ABOVE,26,2170.990156,1.471558,2171.100000,1.0984400000000000,0.000000,4.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:05:00-04:00,TOUCH,VWAP,FROM_ABOVE,27,2170.990353,1.470751,2171.200000,2.0964700000000000,9.000000,3.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:06:00-04:00,TOUCH,VWAP,FROM_ABOVE,28,2170.991787,1.466522,2171.300000,3.0821300000000000,10.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:10:00-04:00,CROSS,VWAP,FROM_ABOVE,29,2170.987420,1.449999,2170.500000,4.8742000000000000,6.000000,7.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:20:00-04:00,TOUCH,VWAP,FROM_BELOW,16,2170.966912,1.434714,2170.900000,0.66912000000000000000,1.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:21:00-04:00,TOUCH,VWAP,FROM_BELOW,17,2170.966748,1.434226,2170.700000,2.6674800000000000,3.000000,0.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:22:00-04:00,PIERCE,VWAP,FROM_BELOW,18,2170.966655,1.432225,2170.900000,0.66655000000000000000,1.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:23:00-04:00,PIERCE,VWAP,FROM_BELOW,19,2170.966516,1.431232,2170.800000,1.6651600000000000,5.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:24:00-04:00,PIERCE,VWAP,FROM_BELOW,20,2170.966493,1.430734,2170.900000,0.66493000000000000000,4.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:26:00-04:00,TOUCH,VWAP,FROM_BELOW,21,2170.966227,1.429759,2170.800000,1.6622700000000000,5.000000,0.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:27:00-04:00,CROSS,VWAP,FROM_BELOW,22,2170.966147,1.428024,2171.000000,0.33853000000000000000,3.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:28:00-04:00,TOUCH,VWAP,FROM_ABOVE,30,2170.966886,1.426117,2171.300000,3.3311400000000000,4.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:29:00-04:00,TOUCH,VWAP,FROM_ABOVE,31,2170.967230,1.424661,2171.100000,1.3277000000000000,2.000000,9.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:30:00-04:00,PIERCE,VWAP,FROM_ABOVE,32,2170.967229,1.423189,2171.000000,0.32771000000000000000,1.000000,18.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:32:00-04:00,PIERCE,VWAP,FROM_ABOVE,33,2170.967800,1.421526,2171.300000,3.3220000000000000,4.000000,15.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,34,2170.968893,1.419730,2171.500000,5.3110700000000000,4.000000,13.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:43:00-04:00,CROSS,VWAP,FROM_ABOVE,35,2171.062703,1.393538,2171.000000,0.62703000000000000000,4.000000,6.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:44:00-04:00,TOUCH,VWAP,FROM_BELOW,23,2171.060406,1.388363,2170.700000,3.6040600000000000,9.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:45:00-04:00,CROSS,VWAP,FROM_BELOW,24,2171.061034,1.382384,2171.300000,2.3896600000000000,3.000000,5.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:47:00-04:00,PIERCE,VWAP,FROM_ABOVE,36,2171.061760,1.379923,2171.200000,1.3824000000000000,3.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:48:00-04:00,TOUCH,VWAP,FROM_ABOVE,37,2171.061803,1.379714,2171.200000,1.3819700000000000,4.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:49:00-04:00,PIERCE,VWAP,FROM_ABOVE,38,2171.061884,1.378237,2171.200000,1.3811600000000000,4.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:50:00-04:00,TOUCH,VWAP,FROM_ABOVE,39,2171.062355,1.376373,2171.200000,1.3764500000000000,5.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:51:00-04:00,PIERCE,VWAP,FROM_ABOVE,40,2171.062914,1.370961,2171.100000,0.37086000000000000000,5.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:52:00-04:00,TOUCH,VWAP,FROM_ABOVE,41,2171.063102,1.369725,2171.200000,1.3689800000000000,8.000000,0.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:53:00-04:00,CROSS,VWAP,FROM_ABOVE,42,2171.062686,1.368520,2170.800000,2.6268600000000000,4.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-25 23:54:00-04:00,TOUCH,VWAP,FROM_BELOW,25,2171.061996,1.366519,2170.800000,2.6199600000000000,1.000000,4.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:04:00-04:00,CROSS,VWAP,FROM_BELOW,26,2171.109373,1.509240,2192.400000,212.9062700000000000,4.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:05:00-04:00,CROSS,VWAP,FROM_ABOVE,43,2171.108733,1.507742,2170.800000,3.0873300000000000,0.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:06:00-04:00,CROSS,VWAP,FROM_BELOW,27,2171.155280,1.712333,2192.800000,216.4472000000000000,1.000000,220.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:07:00-04:00,PIERCE,VWAP,FROM_ABOVE,44,2171.176388,1.797250,2192.700000,215.2361200000000000,219.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:09:00-04:00,CROSS,VWAP,FROM_ABOVE,45,2171.176304,1.796724,2171.000000,1.7630400000000000,2.000000,219.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:10:00-04:00,CROSS,VWAP,FROM_BELOW,28,2171.189036,1.871335,2192.900000,217.1096400000000000,0.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:12:00-04:00,CROSS,VWAP,FROM_ABOVE,46,2171.252141,1.976721,2170.800000,4.5214100000000000,0.000000,219.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:13:00-04:00,CROSS,VWAP,FROM_BELOW,29,2171.264494,2.019560,2192.700000,214.3550600000000000,0.000000,219.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:16:00-04:00,CROSS,VWAP,FROM_ABOVE,47,2171.317560,2.179559,2170.900000,4.1756000000000000,1.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:17:00-04:00,CROSS,VWAP,FROM_BELOW,30,2171.374190,2.349847,2192.500000,211.2581000000000000,9.000000,217.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:18:00-04:00,CROSS,VWAP,FROM_ABOVE,48,2171.372794,2.346257,2170.900000,4.7279400000000000,0.000000,225.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:20:00-04:00,TOUCH,VWAP,FROM_BELOW,31,2171.372617,2.345253,2171.100000,2.7261700000000000,229.000000,0.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:21:00-04:00,TOUCH,VWAP,FROM_BELOW,32,2171.372596,2.344916,2171.300000,0.72596000000000000000,227.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:22:00-04:00,CROSS,VWAP,FROM_BELOW,33,2171.412565,2.400288,2171.600000,1.8743500000000000,224.000000,4.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:23:00-04:00,PIERCE,VWAP,FROM_ABOVE,49,2171.435090,2.429962,2171.500000,0.64910000000000000000,2.000000,225.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,50,2171.517132,2.545906,2172.400000,8.8286800000000000,8.000000,216.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,51,2171.700715,3.019787,2193.600000,218.9928500000000000,218.000000,4.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,52,2171.787339,3.217021,2193.900000,221.1266100000000000,221.000000,1.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:28:00-04:00,TOUCH,VWAP,FROM_ABOVE,53,2171.787676,3.213918,2172.000000,2.1232400000000000,6.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:29:00-04:00,CROSS,VWAP,FROM_ABOVE,54,2171.801857,3.226964,2171.800000,0.01857000000000000000,4.000000,220.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:30:00-04:00,CROSS,VWAP,FROM_BELOW,34,2171.833847,3.294573,2193.600000,217.6615300000000000,0.000000,222.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:31:00-04:00,CROSS,VWAP,FROM_ABOVE,55,2171.875212,3.329856,2171.800000,0.75212000000000000000,4.000000,217.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:34:00-04:00,PIERCE,VWAP,FROM_BELOW,35,2171.934164,3.376149,2171.800000,1.3416400000000000,218.000000,2.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:35:00-04:00,CROSS,VWAP,FROM_BELOW,36,2171.953333,3.413815,2193.300000,213.4666700000000000,3.000000,217.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:38:00-04:00,CROSS,VWAP,FROM_ABOVE,56,2172.022085,3.532374,2171.900000,1.2208500000000000,3.000000,217.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:43:00-04:00,CROSS,VWAP,FROM_BELOW,37,2172.040386,3.556220,2193.400000,213.5961400000000000,1.000000,220.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:46:00-04:00,CROSS,VWAP,FROM_ABOVE,57,2172.094464,3.647928,2171.600000,4.9446400000000000,1.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:47:00-04:00,CROSS,VWAP,FROM_BELOW,38,2172.127881,3.706772,2193.300000,211.7211900000000000,4.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:48:00-04:00,CROSS,VWAP,FROM_ABOVE,58,2172.133236,3.710130,2171.600000,5.3323600000000000,0.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:49:00-04:00,CROSS,VWAP,FROM_BELOW,39,2172.144486,3.729957,2193.500000,213.5551400000000000,2.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:50:00-04:00,CROSS,VWAP,FROM_ABOVE,59,2172.151807,3.734726,2171.800000,3.5180700000000000,0.000000,219.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:53:00-04:00,CROSS,VWAP,FROM_BELOW,40,2172.245255,3.864694,2193.700000,214.5474500000000000,6.000000,219.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:55:00-04:00,CROSS,VWAP,FROM_ABOVE,60,2172.263730,3.899064,2171.800000,4.6373000000000000,0.000000,232.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:57:00-04:00,CROSS,VWAP,FROM_BELOW,41,2172.305660,3.925689,2172.500000,1.9434000000000000,225.000000,4.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:58:00-04:00,CROSS,VWAP,FROM_ABOVE,61,2172.320942,3.935816,2172.300000,0.20942000000000000000,2.000000,227.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 00:59:00-04:00,CROSS,VWAP,FROM_BELOW,42,2172.648666,4.465606,2194.300000,216.5133400000000000,7.000000,222.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:05:00-04:00,CROSS,VWAP,FROM_ABOVE,62,2172.964152,4.830819,2172.700000,2.6415200000000000,2.000000,223.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:07:00-04:00,CROSS,VWAP,FROM_BELOW,43,2173.028875,4.874747,2194.400000,213.7112500000000000,6.000000,219.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:10:00-04:00,CROSS,VWAP,FROM_ABOVE,63,2173.196484,5.065595,2173.000000,1.9648400000000000,5.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:11:00-04:00,CROSS,VWAP,FROM_BELOW,44,2173.253138,5.131433,2194.200000,209.4686200000000000,4.000000,217.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:12:00-04:00,CROSS,VWAP,FROM_ABOVE,64,2173.256386,5.132315,2172.800000,4.5638600000000000,3.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:17:00-04:00,CROSS,VWAP,FROM_BELOW,45,2173.313516,5.172136,2194.200000,208.8648400000000000,1.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:19:00-04:00,CROSS,VWAP,FROM_ABOVE,65,2173.312083,5.167277,2172.600000,7.1208300000000000,5.000000,217.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:20:00-04:00,CROSS,VWAP,FROM_BELOW,46,2173.328352,5.185516,2194.100000,207.7164800000000000,2.000000,220.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:21:00-04:00,CROSS,VWAP,FROM_ABOVE,66,2173.357769,5.190578,2172.100000,12.5776900000000000,0.000000,222.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:22:00-04:00,CROSS,VWAP,FROM_BELOW,47,2173.370571,5.204648,2194.100000,207.2942900000000000,0.000000,222.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:23:00-04:00,CROSS,VWAP,FROM_ABOVE,67,2173.369926,5.202846,2172.500000,8.6992600000000000,7.000000,216.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:25:00-04:00,CROSS,VWAP,FROM_BELOW,48,2173.386757,5.214351,2193.900000,205.1324300000000000,4.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:26:00-04:00,CROSS,VWAP,FROM_ABOVE,68,2173.402337,5.216468,2172.100000,13.0233700000000000,3.000000,222.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:27:00-04:00,CROSS,VWAP,FROM_BELOW,49,2173.429914,5.245037,2193.600000,201.7008600000000000,12.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:29:00-04:00,CROSS,VWAP,FROM_ABOVE,69,2173.579940,5.336472,2172.200000,13.7994000000000000,2.000000,228.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:30:00-04:00,CROSS,VWAP,FROM_BELOW,50,2173.684005,5.443046,2194.300000,206.1599500000000000,7.000000,223.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:31:00-04:00,CROSS,VWAP,FROM_ABOVE,70,2173.679657,5.433515,2172.500000,11.7965700000000000,4.000000,225.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:33:00-04:00,CROSS,VWAP,FROM_BELOW,51,2173.850683,5.595685,2195.000000,211.4931700000000000,0.000000,229.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:34:00-04:00,CROSS,VWAP,FROM_ABOVE,71,2173.862217,5.597195,2172.900000,9.6221700000000000,8.000000,220.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:35:00-04:00,CROSS,VWAP,FROM_BELOW,52,2173.976297,5.707726,2194.400000,204.2370300000000000,3.000000,223.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:36:00-04:00,CROSS,VWAP,FROM_ABOVE,72,2174.010720,5.706494,2172.100000,19.1072000000000000,1.000000,223.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:41:00-04:00,CROSS,VWAP,FROM_BELOW,53,2174.040710,5.710179,2193.700000,196.5929000000000000,3.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:42:00-04:00,CROSS,VWAP,FROM_ABOVE,73,2174.057984,5.708620,2172.000000,20.5798400000000000,1.000000,228.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:43:00-04:00,CROSS,VWAP,FROM_BELOW,54,2174.066593,5.722075,2193.600000,195.3340700000000000,14.000000,217.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:46:00-04:00,CROSS,VWAP,FROM_ABOVE,74,2174.087636,5.739146,2172.700000,13.8763600000000000,0.000000,227.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:47:00-04:00,CROSS,VWAP,FROM_BELOW,55,2174.102392,5.753245,2194.800000,206.9760800000000000,6.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:48:00-04:00,CROSS,VWAP,FROM_ABOVE,75,2174.114940,5.754500,2173.300000,8.1494000000000000,3.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:51:00-04:00,CROSS,VWAP,FROM_BELOW,56,2174.247422,5.808397,2194.900000,206.5257800000000000,5.000000,219.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:52:00-04:00,CROSS,VWAP,FROM_ABOVE,76,2174.256586,5.808818,2173.100000,11.5658600000000000,1.000000,222.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:54:00-04:00,CROSS,VWAP,FROM_BELOW,57,2174.299771,5.845169,2195.100000,208.0022900000000000,2.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 01:58:00-04:00,CROSS,VWAP,FROM_ABOVE,77,2174.474561,5.999512,2173.300000,11.7456100000000000,4.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
