date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-11-24,2024-11-24 18:03:00-05:00,PIERCE,VWAP,FROM_ABOVE,1,2731.871455,1.674905,2734.400000,25.2854500000000000,27.000000,63.000000,123.801720,401.545140,RTH,1m,2.0
2024-11-24,2024-11-24 19:33:00-05:00,TOUCH,VWAP,FROM_ABOVE,2,2741.484949,4.581822,2742.000000,5.1505100000000000,30.000000,8.000000,123.801720,401.545140,RTH,1m,2.0
2024-11-24,2024-11-24 19:34:00-05:00,CROSS,VWAP,FROM_ABOVE,3,2741.464405,4.528105,2740.100000,13.6440500000000000,11.000000,19.000000,123.801720,401.545140,RTH,1m,2.0
2024-11-24,2024-11-24 19:36:00-05:00,PIERCE,VWAP,FROM_BELOW,1,2741.435004,4.481318,2739.100000,23.3500400000000000,25.000000,1.000000,123.801720,401.545140,RTH,1m,2.0
2024-11-25,2024-11-24 22:49:00-05:00,CROSS,VWAP,FROM_ABOVE,1,2701.346358,0.843658,2699.700000,16.4635800000000000,54.000000,30.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 22:52:00-05:00,TOUCH,VWAP,FROM_BELOW,1,2700.422642,1.257147,2698.100000,23.2264200000000000,23.000000,38.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 22:56:00-05:00,TOUCH,VWAP,FROM_BELOW,2,2698.434417,2.250088,2697.500000,9.3441700000000000,20.000000,7.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 22:57:00-05:00,CROSS,VWAP,FROM_BELOW,3,2698.463696,2.175259,2699.400000,9.3630400000000000,16.000000,24.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 22:59:00-05:00,PIERCE,VWAP,FROM_ABOVE,2,2698.503415,2.082041,2698.700000,1.9658500000000000,17.000000,29.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 23:00:00-05:00,CROSS,VWAP,FROM_ABOVE,3,2698.421208,1.946066,2698.100000,3.2120800000000000,11.000000,38.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 23:01:00-05:00,CROSS,VWAP,FROM_BELOW,4,2698.428209,1.898913,2698.900000,4.7179100000000000,35.000000,11.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 23:02:00-05:00,TOUCH,VWAP,FROM_ABOVE,4,2698.549564,1.886580,2700.900000,23.5043600000000000,22.000000,15.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 23:10:00-05:00,PIERCE,VWAP,FROM_ABOVE,5,2699.077778,2.014143,2699.500000,4.2222200000000000,44.000000,14.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 23:11:00-05:00,CROSS,VWAP,FROM_ABOVE,6,2699.056140,1.981386,2698.100000,9.5614000000000000,55.000000,14.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 23:27:00-05:00,TOUCH,VWAP,FROM_BELOW,5,2696.419348,3.048064,2696.300000,1.1934800000000000,22.000000,10.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 23:28:00-05:00,CROSS,VWAP,FROM_BELOW,6,2696.456943,2.962098,2697.300000,8.4305700000000000,12.000000,9.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-24 23:33:00-05:00,TOUCH,VWAP,FROM_ABOVE,7,2696.623596,2.780610,2697.000000,3.7640400000000000,3.000000,35.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 00:07:00-05:00,PIERCE,VWAP,FROM_ABOVE,8,2697.032048,2.694500,2697.600000,5.6795200000000000,6.000000,27.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 00:16:00-05:00,CROSS,VWAP,FROM_ABOVE,9,2697.118795,2.665509,2696.300000,8.1879500000000000,18.000000,20.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 00:23:00-05:00,CROSS,VWAP,FROM_BELOW,7,2697.055778,2.610873,2697.100000,0.44222000000000000000,15.000000,6.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 00:30:00-05:00,CROSS,VWAP,FROM_ABOVE,10,2697.080398,2.567779,2696.400000,6.8039800000000000,70.000000,21.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 00:36:00-05:00,TOUCH,VWAP,FROM_BELOW,8,2696.609817,2.810223,2695.700000,9.0981700000000000,8.000000,21.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:10:00-05:00,TOUCH,VWAP,FROM_BELOW,9,2695.155073,3.986844,2694.900000,2.5507300000000000,2.000000,31.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:11:00-05:00,TOUCH,VWAP,FROM_BELOW,10,2695.145943,3.975977,2693.000000,21.4594300000000000,21.000000,12.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:25:00-05:00,CROSS,VWAP,FROM_BELOW,11,2695.050041,3.907700,2695.700000,6.4995900000000000,2.000000,20.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:26:00-05:00,CROSS,VWAP,FROM_ABOVE,11,2695.048109,3.903466,2693.700000,13.4810900000000000,0.000000,29.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:27:00-05:00,PIERCE,VWAP,FROM_BELOW,12,2695.046447,3.895728,2694.600000,4.4644700000000000,20.000000,8.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:30:00-05:00,TOUCH,VWAP,FROM_BELOW,13,2695.040475,3.879456,2694.900000,1.4047500000000000,17.000000,19.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:31:00-05:00,CROSS,VWAP,FROM_BELOW,14,2695.044961,3.867874,2696.100000,10.5503900000000000,5.000000,31.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:33:00-05:00,TOUCH,VWAP,FROM_ABOVE,12,2695.051587,3.855280,2695.200000,1.4841300000000000,22.000000,8.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:34:00-05:00,CROSS,VWAP,FROM_ABOVE,13,2695.050411,3.849440,2694.000000,10.5041100000000000,16.000000,20.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:37:00-05:00,PIERCE,VWAP,FROM_BELOW,15,2695.043132,3.832325,2695.000000,0.43132000000000000000,6.000000,26.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:38:00-05:00,TOUCH,VWAP,FROM_BELOW,16,2695.042938,3.831695,2694.200000,8.4293800000000000,21.000000,18.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:42:00-05:00,CROSS,VWAP,FROM_BELOW,17,2695.035913,3.821573,2695.600000,5.6408700000000000,7.000000,18.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:43:00-05:00,TOUCH,VWAP,FROM_ABOVE,14,2695.037074,3.816861,2695.100000,0.62926000000000000000,15.000000,12.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:44:00-05:00,CROSS,VWAP,FROM_ABOVE,15,2695.035570,3.813860,2693.800000,12.3557000000000000,8.000000,13.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:45:00-05:00,PIERCE,VWAP,FROM_BELOW,18,2695.033964,3.808595,2694.200000,8.3396400000000000,9.000000,12.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 01:47:00-05:00,TOUCH,VWAP,FROM_BELOW,19,2695.031433,3.800309,2695.000000,0.31433000000000000000,0.000000,27.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:17:00-05:00,CROSS,VWAP,FROM_BELOW,20,2694.919256,3.711459,2695.500000,5.8074400000000000,31.000000,3.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:26:00-05:00,CROSS,VWAP,FROM_ABOVE,16,2695.054489,3.624604,2694.000000,10.5448900000000000,11.000000,17.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:27:00-05:00,CROSS,VWAP,FROM_BELOW,21,2695.052564,3.608853,2695.300000,2.4743600000000000,4.000000,24.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:28:00-05:00,CROSS,VWAP,FROM_ABOVE,17,2695.051148,3.604336,2694.200000,8.5114800000000000,26.000000,9.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:43:00-05:00,CROSS,VWAP,FROM_BELOW,22,2694.939374,3.545375,2695.000000,0.60626000000000000000,14.000000,10.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:44:00-05:00,CROSS,VWAP,FROM_ABOVE,18,2694.938880,3.542531,2694.600000,3.3888000000000000,6.000000,18.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:45:00-05:00,CROSS,VWAP,FROM_BELOW,23,2694.943314,3.533548,2696.300000,13.5668600000000000,1.000000,23.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:46:00-05:00,CROSS,VWAP,FROM_ABOVE,19,2694.944171,3.529341,2694.900000,0.44171000000000000000,9.000000,14.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:47:00-05:00,PIERCE,VWAP,FROM_BELOW,24,2694.943445,3.527042,2694.200000,7.4344500000000000,21.000000,2.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:48:00-05:00,TOUCH,VWAP,FROM_BELOW,25,2694.942819,3.523073,2694.900000,0.42819000000000000000,14.000000,7.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:49:00-05:00,CROSS,VWAP,FROM_BELOW,26,2694.944279,3.518268,2695.800000,8.5572100000000000,5.000000,24.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:52:00-05:00,TOUCH,VWAP,FROM_ABOVE,20,2694.950178,3.502385,2695.400000,4.4982200000000000,29.000000,3.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 02:53:00-05:00,CROSS,VWAP,FROM_ABOVE,21,2694.949495,3.496892,2694.600000,3.4949500000000000,21.000000,4.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:00:00-05:00,CROSS,VWAP,FROM_BELOW,27,2694.925381,3.473364,2695.000000,0.74619000000000000000,21.000000,6.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:01:00-05:00,CROSS,VWAP,FROM_ABOVE,22,2694.925075,3.470018,2694.700000,2.2507500000000000,2.000000,24.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:02:00-05:00,CROSS,VWAP,FROM_BELOW,28,2694.926221,3.463615,2695.300000,3.7377900000000000,18.000000,5.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:07:00-05:00,TOUCH,VWAP,FROM_ABOVE,23,2694.942262,3.437940,2695.000000,0.57738000000000000000,19.000000,15.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:08:00-05:00,CROSS,VWAP,FROM_ABOVE,24,2694.941447,3.429971,2694.800000,1.4144700000000000,17.000000,17.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:09:00-05:00,TOUCH,VWAP,FROM_BELOW,29,2694.941265,3.428687,2694.800000,1.4126500000000000,17.000000,17.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:10:00-05:00,PIERCE,VWAP,FROM_BELOW,30,2694.939134,3.423984,2694.500000,4.3913400000000000,20.000000,14.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:11:00-05:00,CROSS,VWAP,FROM_BELOW,31,2694.943577,3.414907,2695.800000,8.5642300000000000,21.000000,11.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:30:00-05:00,TOUCH,VWAP,FROM_ABOVE,25,2695.049113,3.376508,2695.700000,6.5088700000000000,17.000000,8.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:31:00-05:00,PIERCE,VWAP,FROM_ABOVE,26,2695.050642,3.370413,2695.500000,4.4935800000000000,15.000000,10.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:32:00-05:00,TOUCH,VWAP,FROM_ABOVE,27,2695.052232,3.367011,2695.800000,7.4776800000000000,18.000000,7.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:33:00-05:00,TOUCH,VWAP,FROM_ABOVE,28,2695.052407,3.365828,2695.100000,0.47593000000000000000,11.000000,13.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:34:00-05:00,CROSS,VWAP,FROM_ABOVE,29,2695.051368,3.362745,2694.300000,7.5136800000000000,3.000000,21.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:35:00-05:00,PIERCE,VWAP,FROM_BELOW,32,2695.051362,3.362152,2695.000000,0.51362000000000000000,14.000000,4.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:36:00-05:00,PIERCE,VWAP,FROM_BELOW,33,2695.051497,3.360180,2694.900000,1.5149700000000000,26.000000,3.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:37:00-05:00,TOUCH,VWAP,FROM_BELOW,34,2695.051389,3.359197,2695.000000,0.51389000000000000000,25.000000,4.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 03:38:00-05:00,CROSS,VWAP,FROM_BELOW,35,2695.052783,3.356828,2695.800000,7.4721700000000000,17.000000,5.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 05:19:00-05:00,TOUCH,VWAP,FROM_ABOVE,30,2695.642626,3.394539,2695.700000,0.57374000000000000000,6.000000,19.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 05:20:00-05:00,CROSS,VWAP,FROM_ABOVE,31,2695.642606,3.390732,2695.300000,3.4260600000000000,2.000000,23.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 05:21:00-05:00,CROSS,VWAP,FROM_BELOW,36,2695.642844,3.386282,2696.000000,3.5715600000000000,16.000000,9.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 05:28:00-05:00,TOUCH,VWAP,FROM_ABOVE,32,2695.649759,3.375857,2695.700000,0.50241000000000000000,8.000000,14.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 05:32:00-05:00,TOUCH,VWAP,FROM_ABOVE,33,2695.656799,3.355583,2696.100000,4.4320100000000000,4.000000,19.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 09:03:00-05:00,CROSS,VWAP,FROM_ABOVE,34,2700.213202,6.813621,2699.300000,9.1320200000000000,47.000000,20.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-25,2024-11-25 09:05:00-05:00,TOUCH,VWAP,FROM_BELOW,37,2700.205454,6.778645,2699.800000,4.0545400000000000,7.000000,131.000000,171.679160,454.528440,RTH,1m,2.0
2024-11-26,2024-11-25 20:57:00-05:00,CROSS,VWAP,FROM_BELOW,1,2651.157028,0.205970,2651.600000,4.4297200000000000,20.000000,6.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 20:58:00-05:00,PIERCE,VWAP,FROM_ABOVE,1,2651.182508,0.194568,2651.300000,1.1749200000000000,3.000000,23.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 20:59:00-05:00,PIERCE,VWAP,FROM_ABOVE,2,2651.383990,0.433361,2652.500000,11.1601000000000000,12.000000,11.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:00:00-05:00,TOUCH,VWAP,FROM_ABOVE,3,2651.549275,0.500188,2652.000000,4.5072500000000000,3.000000,16.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:09:00-05:00,TOUCH,VWAP,FROM_ABOVE,4,2652.232878,0.706499,2652.400000,1.6712200000000000,2.000000,17.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:10:00-05:00,PIERCE,VWAP,FROM_ABOVE,5,2652.287037,0.680907,2652.900000,6.1296300000000000,7.000000,12.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:11:00-05:00,TOUCH,VWAP,FROM_ABOVE,6,2652.320624,0.676528,2653.000000,6.7937600000000000,6.000000,11.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:14:00-05:00,TOUCH,VWAP,FROM_ABOVE,7,2652.536848,0.725820,2652.700000,1.6315200000000000,1.000000,15.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:15:00-05:00,TOUCH,VWAP,FROM_ABOVE,8,2652.552169,0.722625,2653.300000,7.4783100000000000,7.000000,9.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:19:00-05:00,PIERCE,VWAP,FROM_ABOVE,9,2652.679349,0.740734,2652.800000,1.2065100000000000,2.000000,24.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:20:00-05:00,TOUCH,VWAP,FROM_ABOVE,10,2652.694654,0.728113,2653.200000,5.0534600000000000,5.000000,20.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:30:00-05:00,TOUCH,VWAP,FROM_ABOVE,11,2653.136154,0.910887,2654.300000,11.6384600000000000,22.000000,5.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:33:00-05:00,PIERCE,VWAP,FROM_ABOVE,12,2653.150212,0.886175,2653.200000,0.49788000000000000000,5.000000,9.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:34:00-05:00,CROSS,VWAP,FROM_ABOVE,13,2653.144481,0.872814,2653.100000,0.44481000000000000000,4.000000,10.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:35:00-05:00,PIERCE,VWAP,FROM_BELOW,2,2653.144753,0.870679,2653.000000,1.4475300000000000,11.000000,1.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:36:00-05:00,CROSS,VWAP,FROM_BELOW,3,2653.147087,0.866384,2653.500000,3.5291300000000000,6.000000,11.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:38:00-05:00,CROSS,VWAP,FROM_ABOVE,14,2653.156053,0.856298,2653.000000,1.5605300000000000,27.000000,11.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:39:00-05:00,CROSS,VWAP,FROM_BELOW,4,2653.166281,0.850692,2653.700000,5.3371900000000000,4.000000,39.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 21:40:00-05:00,CROSS,VWAP,FROM_ABOVE,15,2653.167880,0.843986,2653.000000,1.6788000000000000,35.000000,9.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:08:00-05:00,CROSS,VWAP,FROM_BELOW,5,2652.077902,1.670513,2653.200000,11.2209800000000000,1.000000,18.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:10:00-05:00,TOUCH,VWAP,FROM_ABOVE,16,2652.102129,1.639958,2652.800000,6.9787100000000000,9.000000,3.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:12:00-05:00,TOUCH,VWAP,FROM_ABOVE,17,2652.109226,1.624158,2652.500000,3.9077400000000000,11.000000,7.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:17:00-05:00,CROSS,VWAP,FROM_ABOVE,18,2652.121037,1.582674,2651.500000,6.2103700000000000,1.000000,14.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:20:00-05:00,PIERCE,VWAP,FROM_BELOW,6,2652.119354,1.568452,2652.100000,0.19354000000000000000,15.000000,7.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:21:00-05:00,PIERCE,VWAP,FROM_BELOW,7,2652.118178,1.564895,2651.900000,2.1817800000000000,17.000000,5.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:22:00-05:00,PIERCE,VWAP,FROM_BELOW,8,2652.118073,1.560366,2652.100000,0.18073000000000000000,15.000000,2.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:23:00-05:00,CROSS,VWAP,FROM_BELOW,9,2652.119260,1.552355,2652.300000,1.8074000000000000,13.000000,2.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:24:00-05:00,PIERCE,VWAP,FROM_ABOVE,19,2652.123656,1.547287,2653.000000,8.7634400000000000,9.000000,6.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:25:00-05:00,TOUCH,VWAP,FROM_ABOVE,20,2652.138699,1.537476,2653.000000,8.6130100000000000,7.000000,6.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:28:00-05:00,TOUCH,VWAP,FROM_ABOVE,21,2652.156394,1.523645,2652.400000,2.4360600000000000,1.000000,12.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 22:29:00-05:00,TOUCH,VWAP,FROM_ABOVE,22,2652.162519,1.510689,2652.300000,1.3748100000000000,0.000000,12.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 23:15:00-05:00,TOUCH,VWAP,FROM_ABOVE,23,2652.834703,1.742172,2653.200000,3.6529700000000000,4.000000,8.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 23:16:00-05:00,TOUCH,VWAP,FROM_ABOVE,24,2652.836875,1.737211,2653.100000,2.6312500000000000,3.000000,13.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 23:18:00-05:00,TOUCH,VWAP,FROM_ABOVE,25,2652.839882,1.730627,2653.000000,1.6011800000000000,2.000000,14.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 23:19:00-05:00,PIERCE,VWAP,FROM_ABOVE,26,2652.841039,1.726281,2653.100000,2.5896100000000000,3.000000,13.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 23:28:00-05:00,CROSS,VWAP,FROM_ABOVE,27,2652.863899,1.704608,2652.600000,2.6389900000000000,12.000000,5.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 23:29:00-05:00,TOUCH,VWAP,FROM_BELOW,10,2652.863737,1.703562,2652.800000,0.63737000000000000000,2.000000,19.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 23:30:00-05:00,TOUCH,VWAP,FROM_BELOW,11,2652.862337,1.697577,2652.800000,0.62337000000000000000,2.000000,19.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 23:31:00-05:00,PIERCE,VWAP,FROM_BELOW,12,2652.854001,1.688477,2651.900000,9.5400100000000000,11.000000,10.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-25 23:39:00-05:00,TOUCH,VWAP,FROM_BELOW,13,2652.808289,1.672602,2652.400000,4.0828900000000000,3.000000,14.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 01:12:00-05:00,TOUCH,VWAP,FROM_BELOW,14,2650.456300,3.267853,2650.400000,0.56300000000000000000,1.000000,20.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 01:13:00-05:00,PIERCE,VWAP,FROM_BELOW,15,2650.452781,3.260648,2649.500000,9.5278100000000000,10.000000,17.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 04:15:00-05:00,CROSS,VWAP,FROM_BELOW,16,2646.071752,5.586655,2647.000000,9.2824800000000000,8.000000,18.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 04:20:00-05:00,PIERCE,VWAP,FROM_ABOVE,28,2646.088933,5.545061,2647.300000,12.1106700000000000,14.000000,6.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 04:26:00-05:00,TOUCH,VWAP,FROM_ABOVE,29,2646.102846,5.514280,2646.300000,1.9715400000000000,10.000000,12.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 04:27:00-05:00,TOUCH,VWAP,FROM_ABOVE,30,2646.103197,5.511359,2646.300000,1.9680300000000000,10.000000,13.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 04:28:00-05:00,CROSS,VWAP,FROM_ABOVE,31,2646.101484,5.500604,2645.600000,5.0148400000000000,3.000000,26.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 04:29:00-05:00,PIERCE,VWAP,FROM_BELOW,17,2646.099965,5.490241,2645.600000,4.9996500000000000,26.000000,2.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 04:30:00-05:00,CROSS,VWAP,FROM_BELOW,18,2646.101388,5.482488,2647.000000,8.9861200000000000,23.000000,13.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 04:31:00-05:00,TOUCH,VWAP,FROM_ABOVE,32,2646.102827,5.478375,2647.300000,11.9717300000000000,10.000000,25.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 08:47:00-05:00,TOUCH,VWAP,FROM_ABOVE,33,2652.017759,7.436150,2652.600000,5.8224100000000000,38.000000,36.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 08:51:00-05:00,CROSS,VWAP,FROM_ABOVE,34,2652.031235,7.345707,2650.700000,13.3123500000000000,19.000000,49.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 08:55:00-05:00,CROSS,VWAP,FROM_BELOW,19,2652.009098,7.253080,2653.200000,11.9090200000000000,40.000000,14.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 09:04:00-05:00,TOUCH,VWAP,FROM_ABOVE,35,2652.082511,7.173020,2652.900000,8.1748900000000000,14.000000,15.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 09:06:00-05:00,TOUCH,VWAP,FROM_ABOVE,36,2652.085667,7.152124,2653.700000,16.1433300000000000,16.000000,30.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 09:31:00-05:00,CROSS,VWAP,FROM_ABOVE,37,2652.282351,7.013023,2652.100000,1.8235100000000000,46.000000,2.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 10:21:00-05:00,TOUCH,VWAP,FROM_BELOW,20,2651.367490,6.656066,2650.300000,10.6749000000000000,27.000000,13.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 10:22:00-05:00,TOUCH,VWAP,FROM_BELOW,21,2651.366011,6.649441,2650.300000,10.6601100000000000,27.000000,1.000000,161.962990,127.047500,RTH,1m,2.0
2024-11-26,2024-11-26 10:23:00-05:00,CROSS,VWAP,FROM_BELOW,22,2651.365758,6.645827,2651.500000,1.3424200000000000,15.000000,13.000000,161.962990,127.047500,RTH,1m,2.0
