date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-05-29,2024-05-28 22:58:00-04:00,TOUCH,VWAP,FROM_ABOVE,1,2378.696970,0.330489,2379.300000,6.0303000000000000,6.000000,11.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 22:59:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,2378.731217,0.321585,2378.800000,0.68783000000000000000,1.000000,16.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:00:00-04:00,PIERCE,VWAP,FROM_ABOVE,3,2378.776496,0.303545,2379.100000,3.2350400000000000,4.000000,13.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:01:00-04:00,PIERCE,VWAP,FROM_ABOVE,4,2379.134808,0.591373,2380.300000,11.6519200000000000,12.000000,1.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:06:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,2379.373248,0.633858,2380.000000,6.2675200000000000,6.000000,16.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:10:00-04:00,CROSS,VWAP,FROM_ABOVE,6,2379.664465,0.759465,2379.500000,1.6446500000000000,0.000000,22.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:11:00-04:00,CROSS,VWAP,FROM_BELOW,1,2379.707154,0.783289,2381.400000,16.9284600000000000,3.000000,12.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:17:00-04:00,TOUCH,VWAP,FROM_ABOVE,7,2379.904353,0.834518,2380.000000,0.95647000000000000000,8.000000,6.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:18:00-04:00,CROSS,VWAP,FROM_ABOVE,8,2379.903580,0.831469,2379.700000,2.0358000000000000,5.000000,9.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:19:00-04:00,TOUCH,VWAP,FROM_BELOW,2,2379.888129,0.824320,2379.200000,6.8812900000000000,14.000000,0.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:20:00-04:00,CROSS,VWAP,FROM_BELOW,3,2379.893310,0.816328,2380.400000,5.0669000000000000,2.000000,11.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:25:00-04:00,CROSS,VWAP,FROM_ABOVE,9,2379.905811,0.794585,2379.900000,0.05811000000000000000,6.000000,4.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:26:00-04:00,CROSS,VWAP,FROM_BELOW,4,2379.906776,0.793460,2380.200000,2.9322400000000000,1.000000,4.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:27:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,2379.912910,0.781498,2380.100000,1.8709000000000000,9.000000,2.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:29:00-04:00,CROSS,VWAP,FROM_ABOVE,11,2379.912198,0.779081,2379.800000,1.1219800000000000,6.000000,6.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:30:00-04:00,PIERCE,VWAP,FROM_BELOW,5,2379.911630,0.774228,2379.800000,1.1163000000000000,6.000000,6.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:31:00-04:00,TOUCH,VWAP,FROM_BELOW,6,2379.911594,0.773025,2379.900000,0.11594000000000000000,5.000000,7.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:34:00-04:00,CROSS,VWAP,FROM_BELOW,7,2379.916150,0.746675,2380.400000,4.8385000000000000,0.000000,4.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:36:00-04:00,TOUCH,VWAP,FROM_ABOVE,12,2379.921579,0.739321,2380.100000,1.7842100000000000,1.000000,2.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:38:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,2379.923588,0.736617,2380.100000,1.7641200000000000,2.000000,2.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:39:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,2379.924366,0.734687,2380.100000,1.7563400000000000,2.000000,2.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:41:00-04:00,TOUCH,VWAP,FROM_ABOVE,15,2379.928253,0.729430,2380.100000,1.7174700000000000,2.000000,4.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:43:00-04:00,PIERCE,VWAP,FROM_ABOVE,16,2379.930150,0.726831,2380.300000,3.6985000000000000,4.000000,4.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-28 23:44:00-04:00,TOUCH,VWAP,FROM_ABOVE,17,2379.932983,0.723529,2380.300000,3.6701700000000000,3.000000,4.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 00:07:00-04:00,PIERCE,VWAP,FROM_ABOVE,18,2380.239489,0.882804,2380.400000,1.6051100000000000,3.000000,11.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 00:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,2380.444554,0.953819,2380.800000,3.5544600000000000,2.000000,8.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 00:34:00-04:00,TOUCH,VWAP,FROM_ABOVE,20,2380.448233,0.948975,2380.600000,1.5176700000000000,0.000000,7.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:06:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,2380.639648,0.933245,2381.300000,6.6035200000000000,6.000000,0.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:07:00-04:00,TOUCH,VWAP,FROM_ABOVE,22,2380.643015,0.928407,2381.000000,3.5698500000000000,6.000000,3.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:10:00-04:00,TOUCH,VWAP,FROM_ABOVE,23,2380.676589,0.873289,2380.800000,1.2341100000000000,4.000000,5.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:12:00-04:00,CROSS,VWAP,FROM_ABOVE,24,2380.676000,0.871891,2380.400000,2.7600000000000000,0.000000,10.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:13:00-04:00,PIERCE,VWAP,FROM_BELOW,8,2380.675212,0.869544,2380.400000,2.7521200000000000,10.000000,0.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:14:00-04:00,PIERCE,VWAP,FROM_BELOW,9,2380.677848,0.849680,2380.500000,1.7784800000000000,9.000000,0.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:15:00-04:00,CROSS,VWAP,FROM_BELOW,10,2380.680763,0.848398,2381.300000,6.1923700000000000,1.000000,6.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:20:00-04:00,TOUCH,VWAP,FROM_ABOVE,25,2380.688183,0.840342,2380.700000,0.11817000000000000000,0.000000,8.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,26,2380.688243,0.838198,2380.700000,0.11757000000000000000,0.000000,8.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:44:00-04:00,CROSS,VWAP,FROM_ABOVE,27,2381.223742,1.207014,2381.000000,2.2374200000000000,8.000000,15.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:45:00-04:00,CROSS,VWAP,FROM_BELOW,11,2381.213025,1.185798,2381.300000,0.86975000000000000000,12.000000,11.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:46:00-04:00,TOUCH,VWAP,FROM_ABOVE,28,2381.214881,1.182179,2381.600000,3.8511900000000000,3.000000,9.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 01:53:00-04:00,CROSS,VWAP,FROM_ABOVE,29,2381.233448,1.164067,2380.900000,3.3344800000000000,16.000000,3.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 03:03:00-04:00,TOUCH,VWAP,FROM_BELOW,12,2379.163921,2.467573,2379.000000,1.6392100000000000,0.000000,12.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 03:19:00-04:00,TOUCH,VWAP,FROM_BELOW,13,2379.085707,2.397950,2378.900000,1.8570700000000000,0.000000,20.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 09:31:00-04:00,CROSS,VWAP,FROM_BELOW,14,2368.997362,6.219763,2369.600000,6.0263800000000000,3.000000,36.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 09:33:00-04:00,CROSS,VWAP,FROM_ABOVE,30,2368.997008,6.183329,2367.900000,10.9700800000000000,19.000000,14.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 09:39:00-04:00,CROSS,VWAP,FROM_BELOW,15,2368.939996,6.070228,2369.400000,4.6000400000000000,10.000000,69.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 09:40:00-04:00,CROSS,VWAP,FROM_ABOVE,31,2368.898002,6.015534,2365.200000,36.9800200000000000,27.000000,52.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 09:59:00-04:00,CROSS,VWAP,FROM_BELOW,16,2368.504726,5.816110,2368.600000,0.95274000000000000000,7.000000,22.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:01:00-04:00,CROSS,VWAP,FROM_ABOVE,32,2368.495236,5.765899,2366.900000,15.9523600000000000,5.000000,22.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:02:00-04:00,CROSS,VWAP,FROM_BELOW,17,2368.492621,5.750771,2368.500000,0.07379000000000000000,6.000000,21.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:03:00-04:00,CROSS,VWAP,FROM_ABOVE,33,2368.489295,5.738382,2367.700000,7.8929500000000000,22.000000,6.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:10:00-04:00,TOUCH,VWAP,FROM_BELOW,18,2368.448646,5.652858,2367.100000,13.4864600000000000,15.000000,8.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:15:00-04:00,PIERCE,VWAP,FROM_BELOW,19,2368.437609,5.627642,2368.100000,3.3760900000000000,5.000000,31.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:16:00-04:00,PIERCE,VWAP,FROM_BELOW,20,2368.437159,5.623484,2368.400000,0.37159000000000000000,1.000000,38.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:35:00-04:00,CROSS,VWAP,FROM_BELOW,21,2368.360474,5.520014,2368.900000,5.3952600000000000,3.000000,15.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:36:00-04:00,CROSS,VWAP,FROM_ABOVE,34,2368.360597,5.511415,2368.000000,3.6059700000000000,6.000000,12.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:37:00-04:00,CROSS,VWAP,FROM_BELOW,22,2368.360729,5.502210,2368.800000,4.3927100000000000,4.000000,14.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:38:00-04:00,CROSS,VWAP,FROM_ABOVE,35,2368.359987,5.497460,2367.800000,5.5998700000000000,7.000000,14.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:39:00-04:00,CROSS,VWAP,FROM_BELOW,23,2368.359852,5.495141,2368.500000,1.4014800000000000,7.000000,28.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:40:00-04:00,TOUCH,VWAP,FROM_ABOVE,36,2368.360338,5.490264,2368.600000,2.3966200000000000,44.000000,6.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:41:00-04:00,PIERCE,VWAP,FROM_ABOVE,37,2368.360632,5.487318,2368.800000,4.3936800000000000,46.000000,4.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-29,2024-05-29 10:42:00-04:00,CROSS,VWAP,FROM_ABOVE,38,2368.360526,5.476702,2367.900000,4.6052600000000000,37.000000,13.000000,30.412140,151.889840,RTH,5m,2.0
2024-05-30,2024-05-29 21:13:00-04:00,CROSS,VWAP,FROM_BELOW,1,2360.020000,0.183303,2360.300000,2.8000000000000000,10.000000,9.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 21:14:00-04:00,PIERCE,VWAP,FROM_ABOVE,1,2360.321002,0.378859,2360.900000,5.7899800000000000,6.000000,8.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 21:15:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,2360.546461,0.445117,2361.100000,5.5353900000000000,7.000000,6.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 21:16:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,2360.582060,0.435312,2360.900000,3.1794000000000000,5.000000,8.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 21:17:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,2360.615631,0.423125,2360.800000,1.8436900000000000,4.000000,9.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 21:22:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,2360.895795,0.491315,2361.100000,2.0420500000000000,16.000000,4.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 21:23:00-04:00,CROSS,VWAP,FROM_ABOVE,6,2360.893592,0.482709,2360.700000,1.9359200000000000,12.000000,4.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 21:24:00-04:00,TOUCH,VWAP,FROM_BELOW,2,2360.784900,0.534095,2360.000000,7.8490000000000000,6.000000,5.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 22:06:00-04:00,TOUCH,VWAP,FROM_BELOW,3,2357.774092,2.150237,2357.000000,7.7409200000000000,10.000000,4.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 22:09:00-04:00,CROSS,VWAP,FROM_BELOW,4,2357.764227,2.124023,2357.900000,1.3577300000000000,3.000000,8.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 22:10:00-04:00,CROSS,VWAP,FROM_ABOVE,7,2357.758006,2.106336,2357.100000,6.5800600000000000,0.000000,11.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 22:11:00-04:00,TOUCH,VWAP,FROM_BELOW,5,2357.754852,2.096321,2357.600000,1.5485200000000000,6.000000,10.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 22:12:00-04:00,CROSS,VWAP,FROM_BELOW,6,2357.755372,2.091449,2357.900000,1.4462800000000000,3.000000,18.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 22:13:00-04:00,CROSS,VWAP,FROM_ABOVE,8,2357.755154,2.081041,2357.600000,1.5515400000000000,17.000000,6.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 22:14:00-04:00,TOUCH,VWAP,FROM_BELOW,7,2357.753774,2.077111,2357.300000,4.5377400000000000,6.000000,17.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 22:15:00-04:00,PIERCE,VWAP,FROM_BELOW,8,2357.751191,2.068923,2357.200000,5.5119100000000000,7.000000,16.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 23:35:00-04:00,TOUCH,VWAP,FROM_BELOW,9,2354.689840,3.162076,2354.300000,3.8984000000000000,17.000000,6.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 23:38:00-04:00,TOUCH,VWAP,FROM_BELOW,10,2354.685581,3.150253,2354.200000,4.8558100000000000,21.000000,1.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 23:39:00-04:00,CROSS,VWAP,FROM_BELOW,11,2354.694006,3.123185,2355.200000,5.0599400000000000,11.000000,9.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 23:40:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,2354.698979,3.110825,2355.300000,6.0102100000000000,5.000000,10.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 23:42:00-04:00,TOUCH,VWAP,FROM_ABOVE,10,2354.708172,3.091884,2355.100000,3.9182800000000000,3.000000,9.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 23:43:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,2354.709222,3.088419,2355.300000,5.9077800000000000,5.000000,7.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 23:45:00-04:00,TOUCH,VWAP,FROM_ABOVE,12,2354.720663,3.064891,2355.300000,5.7933700000000000,5.000000,8.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-29 23:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,2354.737099,3.034087,2355.300000,5.6290100000000000,4.000000,10.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 01:18:00-04:00,CROSS,VWAP,FROM_ABOVE,14,2355.131840,2.808847,2355.000000,1.3184000000000000,2.000000,9.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 01:19:00-04:00,CROSS,VWAP,FROM_BELOW,12,2355.132364,2.805736,2355.600000,4.6763600000000000,3.000000,13.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 01:22:00-04:00,CROSS,VWAP,FROM_ABOVE,15,2355.135238,2.791047,2355.000000,1.3523800000000000,13.000000,3.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 01:23:00-04:00,TOUCH,VWAP,FROM_BELOW,13,2355.134412,2.785358,2354.900000,2.3441200000000000,2.000000,16.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 02:51:00-04:00,PIERCE,VWAP,FROM_BELOW,14,2352.335037,4.262907,2352.100000,2.3503700000000000,19.000000,2.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 02:52:00-04:00,CROSS,VWAP,FROM_BELOW,15,2352.337175,4.253210,2353.100000,7.6282500000000000,9.000000,10.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 04:13:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,2353.187950,4.134661,2353.400000,2.1205000000000000,2.000000,14.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 04:16:00-04:00,TOUCH,VWAP,FROM_ABOVE,17,2353.195150,4.113550,2353.400000,2.0485000000000000,2.000000,29.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 04:17:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,2353.197109,4.108509,2354.200000,10.0289100000000000,10.000000,21.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:37:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,2353.602712,4.046848,2354.400000,7.9728800000000000,7.000000,6.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:41:00-04:00,TOUCH,VWAP,FROM_ABOVE,20,2353.607477,4.031688,2354.100000,4.9252300000000000,11.000000,11.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:45:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,2353.615001,4.016058,2354.200000,5.8499900000000000,12.000000,4.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:46:00-04:00,CROSS,VWAP,FROM_ABOVE,22,2353.614126,4.006388,2353.400000,2.1412600000000000,4.000000,10.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:47:00-04:00,CROSS,VWAP,FROM_BELOW,16,2353.614525,4.002087,2353.900000,2.8547500000000000,9.000000,7.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:48:00-04:00,TOUCH,VWAP,FROM_ABOVE,23,2353.615179,3.998995,2353.900000,2.8482100000000000,7.000000,9.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:49:00-04:00,CROSS,VWAP,FROM_ABOVE,24,2353.615067,3.997047,2353.500000,1.1506700000000000,3.000000,13.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:50:00-04:00,TOUCH,VWAP,FROM_BELOW,17,2353.614858,3.995574,2353.300000,3.1485800000000000,15.000000,1.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:51:00-04:00,CROSS,VWAP,FROM_BELOW,18,2353.615113,3.993560,2354.000000,3.8488700000000000,8.000000,8.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:54:00-04:00,PIERCE,VWAP,FROM_ABOVE,25,2353.616340,3.989393,2353.900000,2.8366000000000000,7.000000,7.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:55:00-04:00,CROSS,VWAP,FROM_ABOVE,26,2353.616177,3.987228,2353.400000,2.1617700000000000,2.000000,14.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:56:00-04:00,PIERCE,VWAP,FROM_BELOW,19,2353.616105,3.985991,2353.600000,0.16105000000000000000,12.000000,4.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 05:57:00-04:00,CROSS,VWAP,FROM_BELOW,20,2353.616281,3.984762,2354.000000,3.8371900000000000,8.000000,4.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:02:00-04:00,CROSS,VWAP,FROM_ABOVE,27,2353.618464,3.977946,2353.600000,0.18464000000000000000,4.000000,4.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:04:00-04:00,TOUCH,VWAP,FROM_BELOW,21,2353.618275,3.975038,2353.200000,4.1827500000000000,8.000000,7.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:05:00-04:00,PIERCE,VWAP,FROM_BELOW,22,2353.618088,3.972591,2353.500000,1.1808800000000000,5.000000,11.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:06:00-04:00,TOUCH,VWAP,FROM_BELOW,23,2353.618038,3.971750,2353.500000,1.1803800000000000,5.000000,12.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:07:00-04:00,CROSS,VWAP,FROM_BELOW,24,2353.618136,3.970070,2353.800000,1.8186400000000000,2.000000,17.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:08:00-04:00,CROSS,VWAP,FROM_ABOVE,28,2353.618152,3.969383,2353.500000,1.1815200000000000,15.000000,5.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:09:00-04:00,TOUCH,VWAP,FROM_BELOW,25,2353.616104,3.963620,2352.800000,8.1610400000000000,7.000000,8.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:22:00-04:00,PIERCE,VWAP,FROM_BELOW,26,2353.597447,3.928378,2352.700000,8.9744700000000000,14.000000,3.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:26:00-04:00,PIERCE,VWAP,FROM_BELOW,27,2353.595345,3.922609,2353.400000,1.9534500000000000,9.000000,2.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:27:00-04:00,CROSS,VWAP,FROM_BELOW,28,2353.595659,3.919017,2353.600000,0.04341000000000000000,7.000000,4.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:28:00-04:00,TOUCH,VWAP,FROM_ABOVE,29,2353.595853,3.918222,2354.200000,6.0414700000000000,10.000000,1.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:30:00-04:00,TOUCH,VWAP,FROM_ABOVE,30,2353.596739,3.914475,2353.700000,1.0326100000000000,5.000000,12.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:31:00-04:00,CROSS,VWAP,FROM_ABOVE,31,2353.596574,3.911995,2353.300000,2.9657400000000000,1.000000,16.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 06:32:00-04:00,CROSS,VWAP,FROM_BELOW,29,2353.596674,3.910101,2353.900000,3.0332600000000000,10.000000,6.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 08:12:00-04:00,CROSS,VWAP,FROM_ABOVE,32,2354.517540,4.129846,2353.600000,9.1754000000000000,5.000000,35.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 08:14:00-04:00,CROSS,VWAP,FROM_BELOW,30,2354.516702,4.118551,2355.400000,8.8329800000000000,25.000000,14.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-30,2024-05-30 15:50:00-04:00,TOUCH,VWAP,FROM_ABOVE,33,2360.753925,6.791919,2362.000000,12.4607500000000000,12.000000,12.000000,148.729110,96.667680,RTH,5m,2.0
2024-05-31,2024-05-30 21:28:00-04:00,CROSS,VWAP,FROM_ABOVE,1,2367.876190,0.113689,2367.700000,1.7619000000000000,9.000000,5.000000,145.293250,203.017060,RTH,5m,2.0
2024-05-31,2024-05-30 21:29:00-04:00,CROSS,VWAP,FROM_BELOW,1,2367.881912,0.099612,2367.900000,0.18088000000000000000,3.000000,11.000000,145.293250,203.017060,RTH,5m,2.0
2024-05-31,2024-05-30 21:30:00-04:00,CROSS,VWAP,FROM_ABOVE,2,2367.831099,0.117527,2367.600000,2.3109900000000000,8.000000,8.000000,145.293250,203.017060,RTH,5m,2.0
2024-05-31,2024-05-30 21:31:00-04:00,TOUCH,VWAP,FROM_BELOW,2,2367.706268,0.247549,2367.400000,3.0626800000000000,11.000000,6.000000,145.293250,203.017060,RTH,5m,2.0
2024-05-31,2024-05-30 21:32:00-04:00,TOUCH,VWAP,FROM_BELOW,3,2367.655641,0.279679,2367.300000,3.5564100000000000,12.000000,5.000000,145.293250,203.017060,RTH,5m,2.0
2024-05-31,2024-05-30 21:33:00-04:00,CROSS,VWAP,FROM_BELOW,4,2367.667808,0.266179,2367.800000,1.3219200000000000,7.000000,4.000000,145.293250,203.017060,RTH,5m,2.0
2024-05-31,2024-05-30 21:34:00-04:00,CROSS,VWAP,FROM_ABOVE,3,2367.667732,0.257094,2367.400000,2.6773200000000000,0.000000,14.000000,145.293250,203.017060,RTH,5m,2.0
2024-05-31,2024-05-30 21:35:00-04:00,CROSS,VWAP,FROM_BELOW,5,2367.718873,0.278871,2368.400000,6.8112700000000000,4.000000,9.000000,145.293250,203.017060,RTH,5m,2.0
2024-05-31,2024-05-30 21:37:00-04:00,PIERCE,VWAP,FROM_ABOVE,4,2367.756351,0.291216,2368.100000,3.4364900000000000,13.000000,7.000000,145.293250,203.017060,RTH,5m,2.0
2024-05-31,2024-05-30 21:38:00-04:00,PIERCE,VWAP,FROM_ABOVE,5,2367.777778,0.291789,2368.200000,4.2222200000000000,14.000000,6.000000,145.293250,203.017060,RTH,5m,2.0
