date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-03-27,2025-03-26 11:08:00-04:00,TOUCH,VWAP,FROM_ABOVE,1,3049.843611,1.005299,3051.200000,13.5638900000000000,13.000000,16.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:18:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,3051.456419,1.573594,3051.900000,4.4358100000000000,9.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:23:00-04:00,CROSS,VWAP,FROM_ABOVE,3,3051.510511,1.500210,3051.000000,5.1051100000000000,10.000000,8.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:24:00-04:00,TOUCH,VWAP,FROM_BELOW,1,3051.489922,1.480370,3050.700000,7.8992200000000000,13.000000,7.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:26:00-04:00,PIERCE,VWAP,FROM_BELOW,2,3051.443251,1.458112,3051.000000,4.4325100000000000,13.000000,1.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:27:00-04:00,CROSS,VWAP,FROM_BELOW,3,3051.445900,1.436590,3051.500000,0.54100000000000000000,10.000000,5.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:28:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,3051.446311,1.434695,3051.600000,1.5368900000000000,6.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:29:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,3051.450748,1.427750,3052.000000,5.4925200000000000,10.000000,7.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:30:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,3051.449065,1.403906,3051.600000,1.5093500000000000,6.000000,14.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:41:00-04:00,CROSS,VWAP,FROM_ABOVE,7,3051.760013,1.418967,3051.600000,1.6001300000000000,6.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:42:00-04:00,CROSS,VWAP,FROM_BELOW,4,3051.764884,1.406730,3052.100000,3.3511600000000000,6.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:43:00-04:00,CROSS,VWAP,FROM_ABOVE,8,3051.758984,1.397979,3051.300000,4.5898400000000000,3.000000,18.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:44:00-04:00,CROSS,VWAP,FROM_BELOW,5,3051.761996,1.386038,3051.800000,0.38004000000000000000,13.000000,2.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:45:00-04:00,CROSS,VWAP,FROM_ABOVE,9,3051.760773,1.379491,3051.600000,1.6077300000000000,0.000000,15.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:46:00-04:00,CROSS,VWAP,FROM_BELOW,6,3051.772699,1.369297,3052.400000,6.2730100000000000,7.000000,4.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,10,3051.836322,1.335492,3052.300000,4.6367800000000000,21.000000,3.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 11:52:00-04:00,CROSS,VWAP,FROM_ABOVE,11,3051.829505,1.322737,3051.200000,6.2950500000000000,10.000000,9.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:00:00-04:00,PIERCE,VWAP,FROM_BELOW,7,3051.642157,1.244153,3051.400000,2.4215700000000000,13.000000,5.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:01:00-04:00,CROSS,VWAP,FROM_BELOW,8,3051.645175,1.234522,3051.900000,2.5482500000000000,8.000000,7.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:02:00-04:00,CROSS,VWAP,FROM_ABOVE,12,3051.643656,1.222564,3051.300000,3.4365600000000000,4.000000,14.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:03:00-04:00,TOUCH,VWAP,FROM_BELOW,9,3051.640076,1.210393,3051.500000,1.4007600000000000,12.000000,6.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:04:00-04:00,CROSS,VWAP,FROM_BELOW,10,3051.648670,1.204271,3052.300000,6.5133000000000000,4.000000,14.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:06:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,3051.674362,1.186579,3052.100000,4.2563800000000000,12.000000,4.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:07:00-04:00,CROSS,VWAP,FROM_ABOVE,14,3051.668121,1.179305,3051.100000,5.6812100000000000,2.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:09:00-04:00,TOUCH,VWAP,FROM_BELOW,11,3051.661589,1.172566,3051.600000,0.61589000000000000000,11.000000,7.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:11:00-04:00,CROSS,VWAP,FROM_BELOW,12,3051.655580,1.149184,3052.000000,3.4442000000000000,20.000000,4.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:12:00-04:00,CROSS,VWAP,FROM_ABOVE,15,3051.656379,1.146052,3051.600000,0.56379000000000000000,0.000000,24.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:13:00-04:00,CROSS,VWAP,FROM_BELOW,13,3051.661723,1.138772,3051.900000,2.3827700000000000,21.000000,0.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:40:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,3052.101957,1.367716,3052.200000,0.98043000000000000000,12.000000,8.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:41:00-04:00,PIERCE,VWAP,FROM_ABOVE,17,3052.106570,1.363436,3053.000000,8.9343000000000000,20.000000,0.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:43:00-04:00,CROSS,VWAP,FROM_ABOVE,18,3052.098852,1.352341,3051.300000,7.9885200000000000,3.000000,13.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:45:00-04:00,TOUCH,VWAP,FROM_BELOW,14,3052.088365,1.344334,3051.800000,2.8836500000000000,9.000000,7.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:46:00-04:00,PIERCE,VWAP,FROM_BELOW,15,3052.087981,1.342691,3051.800000,2.8798100000000000,9.000000,0.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:47:00-04:00,CROSS,VWAP,FROM_BELOW,16,3052.090535,1.337481,3052.600000,5.0946500000000000,2.000000,7.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:48:00-04:00,PIERCE,VWAP,FROM_ABOVE,19,3052.091117,1.334785,3052.400000,3.0888300000000000,5.000000,5.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:49:00-04:00,PIERCE,VWAP,FROM_ABOVE,20,3052.092536,1.329471,3052.100000,0.07464000000000000000,1.000000,8.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:50:00-04:00,CROSS,VWAP,FROM_ABOVE,21,3052.092440,1.328400,3052.000000,0.92440000000000000000,4.000000,9.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:51:00-04:00,CROSS,VWAP,FROM_BELOW,17,3052.093103,1.326863,3052.500000,4.0689700000000000,4.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:54:00-04:00,PIERCE,VWAP,FROM_ABOVE,22,3052.100026,1.314954,3052.300000,1.9997400000000000,14.000000,0.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:55:00-04:00,PIERCE,VWAP,FROM_ABOVE,23,3052.099607,1.312904,3052.100000,0.00393000000000000000,12.000000,2.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 12:56:00-04:00,CROSS,VWAP,FROM_ABOVE,24,3052.098353,1.311034,3051.400000,6.9835300000000000,5.000000,9.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:02:00-04:00,TOUCH,VWAP,FROM_BELOW,18,3052.075401,1.302073,3051.900000,1.7540100000000000,0.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:10:00-04:00,CROSS,VWAP,FROM_BELOW,19,3052.029048,1.274697,3052.100000,0.70952000000000000000,3.000000,5.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:11:00-04:00,PIERCE,VWAP,FROM_ABOVE,25,3052.031099,1.267164,3052.200000,1.6890100000000000,6.000000,7.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:12:00-04:00,CROSS,VWAP,FROM_ABOVE,26,3052.030795,1.266769,3051.600000,4.3079500000000000,0.000000,13.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:13:00-04:00,TOUCH,VWAP,FROM_BELOW,20,3052.030773,1.266323,3052.000000,0.30773000000000000000,13.000000,3.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:14:00-04:00,CROSS,VWAP,FROM_BELOW,21,3052.030892,1.265885,3052.200000,1.6910800000000000,11.000000,5.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:15:00-04:00,CROSS,VWAP,FROM_ABOVE,27,3052.030250,1.262810,3051.900000,1.3025000000000000,2.000000,14.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:16:00-04:00,CROSS,VWAP,FROM_BELOW,22,3052.032706,1.260212,3052.900000,8.6729400000000000,4.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:29:00-04:00,TOUCH,VWAP,FROM_ABOVE,28,3052.082623,1.228581,3052.400000,3.1737700000000000,12.000000,3.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:30:00-04:00,CROSS,VWAP,FROM_ABOVE,29,3052.082723,1.225026,3052.000000,0.82723000000000000000,8.000000,3.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:31:00-04:00,TOUCH,VWAP,FROM_BELOW,23,3052.079966,1.222973,3051.200000,8.7996600000000000,18.000000,0.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:35:00-04:00,CROSS,VWAP,FROM_BELOW,24,3052.078394,1.221491,3052.200000,1.2160600000000000,25.000000,0.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 13:36:00-04:00,TOUCH,VWAP,FROM_ABOVE,30,3052.081303,1.219553,3053.000000,9.1869700000000000,8.000000,17.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:01:00-04:00,PIERCE,VWAP,FROM_ABOVE,31,3052.834734,1.676524,3053.000000,1.6526600000000000,13.000000,0.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:02:00-04:00,CROSS,VWAP,FROM_ABOVE,32,3052.834549,1.675385,3052.600000,2.3454900000000000,9.000000,3.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:03:00-04:00,TOUCH,VWAP,FROM_BELOW,25,3052.834488,1.675005,3052.700000,1.3448800000000000,1.000000,10.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:04:00-04:00,TOUCH,VWAP,FROM_BELOW,26,3052.833999,1.671979,3052.700000,1.3399900000000000,1.000000,10.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:23:00-04:00,CROSS,VWAP,FROM_BELOW,27,3052.706669,1.643617,3052.900000,1.9333100000000000,1.000000,8.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:24:00-04:00,CROSS,VWAP,FROM_ABOVE,33,3052.706235,1.640279,3052.400000,3.0623500000000000,3.000000,6.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:30:00-04:00,CROSS,VWAP,FROM_BELOW,28,3052.705044,1.632621,3053.000000,2.9495600000000000,0.000000,13.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:31:00-04:00,CROSS,VWAP,FROM_ABOVE,34,3052.701339,1.629958,3051.700000,10.0133900000000000,6.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:35:00-04:00,CROSS,VWAP,FROM_BELOW,29,3052.696171,1.603183,3052.700000,0.03829000000000000000,1.000000,17.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:36:00-04:00,CROSS,VWAP,FROM_ABOVE,35,3052.671201,1.592397,3051.100000,15.7120100000000000,1.000000,16.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:54:00-04:00,CROSS,VWAP,FROM_BELOW,30,3052.628444,1.571204,3052.900000,2.7155600000000000,4.000000,4.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:55:00-04:00,CROSS,VWAP,FROM_ABOVE,36,3052.628513,1.569784,3052.600000,0.28513000000000000000,1.000000,7.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:56:00-04:00,TOUCH,VWAP,FROM_BELOW,31,3052.628341,1.568373,3052.500000,1.2834100000000000,9.000000,0.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:57:00-04:00,CROSS,VWAP,FROM_BELOW,32,3052.629699,1.566317,3053.300000,6.7030100000000000,8.000000,6.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 15:59:00-04:00,TOUCH,VWAP,FROM_ABOVE,37,3052.630087,1.565226,3052.800000,1.6991300000000000,1.000000,13.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 16:00:00-04:00,TOUCH,VWAP,FROM_ABOVE,38,3052.631389,1.561989,3053.000000,3.6861100000000000,3.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 18:14:00-04:00,TOUCH,VWAP,FROM_ABOVE,39,3053.272100,1.943894,3053.500000,2.2790000000000000,10.000000,16.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 18:15:00-04:00,CROSS,VWAP,FROM_ABOVE,40,3053.269844,1.939516,3052.700000,5.6984400000000000,2.000000,24.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 18:16:00-04:00,CROSS,VWAP,FROM_BELOW,33,3053.269830,1.935440,3053.500000,2.3017000000000000,16.000000,7.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 18:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,41,3053.317950,1.910202,3053.600000,2.8205000000000000,2.000000,8.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 18:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,42,3053.321389,1.906248,3054.300000,9.7861100000000000,8.000000,2.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 18:41:00-04:00,TOUCH,VWAP,FROM_ABOVE,43,3053.333797,1.893238,3054.100000,7.6620300000000000,7.000000,10.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:03:00-04:00,TOUCH,VWAP,FROM_ABOVE,44,3053.383802,1.867616,3053.600000,2.1619800000000000,16.000000,5.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:04:00-04:00,TOUCH,VWAP,FROM_ABOVE,45,3053.384515,1.865571,3053.500000,1.1548500000000000,15.000000,6.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:05:00-04:00,CROSS,VWAP,FROM_ABOVE,46,3053.383433,1.857021,3053.300000,0.83433000000000000000,13.000000,12.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:06:00-04:00,PIERCE,VWAP,FROM_BELOW,34,3053.382024,1.853008,3052.900000,4.8202400000000000,18.000000,9.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:09:00-04:00,CROSS,VWAP,FROM_BELOW,35,3053.372425,1.842783,3053.800000,4.2757500000000000,11.000000,10.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:18:00-04:00,CROSS,VWAP,FROM_ABOVE,47,3053.386745,1.830365,3053.100000,2.8674500000000000,6.000000,3.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:20:00-04:00,TOUCH,VWAP,FROM_BELOW,36,3053.385593,1.827641,3052.900000,4.8559300000000000,9.000000,4.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:22:00-04:00,PIERCE,VWAP,FROM_BELOW,37,3053.383456,1.824283,3053.100000,2.8345600000000000,7.000000,5.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:23:00-04:00,CROSS,VWAP,FROM_BELOW,38,3053.383440,1.823417,3053.400000,0.16560000000000000000,4.000000,6.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:25:00-04:00,CROSS,VWAP,FROM_ABOVE,48,3053.383783,1.820337,3053.000000,3.8378300000000000,2.000000,11.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:26:00-04:00,TOUCH,VWAP,FROM_BELOW,39,3053.383259,1.818876,3053.200000,1.8325900000000000,10.000000,4.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:27:00-04:00,TOUCH,VWAP,FROM_BELOW,40,3053.382952,1.817607,3053.300000,0.82952000000000000000,13.000000,4.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:28:00-04:00,TOUCH,VWAP,FROM_BELOW,41,3053.382866,1.817183,3053.300000,0.82866000000000000000,13.000000,3.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-26 19:29:00-04:00,CROSS,VWAP,FROM_BELOW,42,3053.383773,1.815822,3054.100000,7.1622700000000000,5.000000,5.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:37:00-04:00,CROSS,VWAP,FROM_ABOVE,49,3075.268200,12.669948,3075.200000,0.68200000000000000000,40.000000,21.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:39:00-04:00,CROSS,VWAP,FROM_BELOW,43,3075.268857,12.583893,3076.200000,9.3114300000000000,6.000000,50.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:40:00-04:00,CROSS,VWAP,FROM_ABOVE,50,3075.235925,12.453149,3073.600000,16.3592500000000000,24.000000,36.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:42:00-04:00,TOUCH,VWAP,FROM_BELOW,44,3075.224128,12.388319,3074.000000,12.2412800000000000,32.000000,8.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:44:00-04:00,CROSS,VWAP,FROM_BELOW,45,3075.224510,12.331365,3076.000000,7.7549000000000000,12.000000,28.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:46:00-04:00,CROSS,VWAP,FROM_ABOVE,51,3075.227820,12.295899,3074.100000,11.2782000000000000,15.000000,29.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:47:00-04:00,CROSS,VWAP,FROM_BELOW,46,3075.227093,12.283543,3075.500000,2.7290700000000000,4.000000,29.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:48:00-04:00,CROSS,VWAP,FROM_ABOVE,52,3075.225618,12.270513,3074.400000,8.2561800000000000,18.000000,23.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:50:00-04:00,PIERCE,VWAP,FROM_BELOW,47,3075.217074,12.221953,3075.000000,2.1707400000000000,29.000000,24.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:51:00-04:00,CROSS,VWAP,FROM_BELOW,48,3075.217295,12.194644,3075.500000,2.8270500000000000,24.000000,10.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:52:00-04:00,CROSS,VWAP,FROM_ABOVE,53,3075.217223,12.185920,3075.200000,0.17223000000000000000,6.000000,27.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-27,2025-03-27 09:53:00-04:00,CROSS,VWAP,FROM_BELOW,49,3075.219159,12.170905,3076.600000,13.8084100000000000,29.000000,19.000000,300.499320,40.359250,RTH,1m,2.0
2025-03-28,2025-03-27 23:19:00-04:00,CROSS,VWAP,FROM_ABOVE,1,3109.813139,0.033782,3109.600000,2.1313900000000000,3.000000,19.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-27 23:20:00-04:00,PIERCE,VWAP,FROM_BELOW,1,3109.731382,0.119286,3109.600000,1.3138200000000000,28.000000,3.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-27 23:21:00-04:00,CROSS,VWAP,FROM_BELOW,2,3109.797934,0.191294,3110.500000,7.0206600000000000,19.000000,10.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-27 23:30:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,3111.701334,1.220749,3111.900000,1.9866600000000000,18.000000,19.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-27 23:31:00-04:00,CROSS,VWAP,FROM_ABOVE,3,3111.709459,1.183009,3111.700000,0.09459000000000000000,16.000000,7.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-27 23:32:00-04:00,PIERCE,VWAP,FROM_BELOW,3,3111.706563,1.167385,3111.600000,1.0656300000000000,18.000000,15.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-27 23:33:00-04:00,TOUCH,VWAP,FROM_BELOW,4,3111.637675,1.138952,3110.700000,9.3767500000000000,27.000000,6.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-27 23:34:00-04:00,PIERCE,VWAP,FROM_BELOW,5,3111.596565,1.107069,3111.500000,0.96565000000000000000,19.000000,14.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-27 23:35:00-04:00,CROSS,VWAP,FROM_BELOW,6,3111.579616,1.080711,3111.600000,0.20384000000000000000,18.000000,10.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-27 23:36:00-04:00,PIERCE,VWAP,FROM_ABOVE,4,3111.595580,1.063034,3112.200000,6.0442000000000000,8.000000,12.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:10:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,3113.268585,1.780525,3113.800000,5.3141500000000000,6.000000,2.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:11:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,3113.269528,1.774161,3113.300000,0.30472000000000000000,1.000000,7.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,7,3113.272285,1.767002,3113.500000,2.2771500000000000,3.000000,7.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:13:00-04:00,TOUCH,VWAP,FROM_ABOVE,8,3113.273306,1.761439,3113.400000,1.2669400000000000,2.000000,12.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:14:00-04:00,CROSS,VWAP,FROM_ABOVE,9,3113.273285,1.758655,3113.200000,0.73285000000000000000,0.000000,15.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:15:00-04:00,CROSS,VWAP,FROM_BELOW,7,3113.274136,1.754011,3113.500000,2.2586400000000000,12.000000,3.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:16:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,3113.276715,1.747295,3113.800000,5.2328500000000000,6.000000,9.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:31:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,3113.388941,1.674745,3113.500000,1.1105900000000000,3.000000,10.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,12,3113.389429,1.671933,3113.500000,1.1057100000000000,3.000000,6.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:33:00-04:00,PIERCE,VWAP,FROM_ABOVE,13,3113.389867,1.667194,3113.400000,0.10133000000000000000,2.000000,7.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:34:00-04:00,CROSS,VWAP,FROM_ABOVE,14,3113.389275,1.663203,3113.200000,1.8927500000000000,0.000000,11.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:35:00-04:00,CROSS,VWAP,FROM_BELOW,8,3113.392199,1.653422,3113.700000,3.0780100000000000,7.000000,3.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:45:00-04:00,CROSS,VWAP,FROM_ABOVE,15,3113.457392,1.616317,3113.400000,0.57392000000000000000,9.000000,5.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:46:00-04:00,PIERCE,VWAP,FROM_BELOW,9,3113.457454,1.610913,3113.400000,0.57454000000000000000,3.000000,9.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:47:00-04:00,PIERCE,VWAP,FROM_BELOW,10,3113.456737,1.607274,3113.200000,2.5673700000000000,4.000000,11.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:57:00-04:00,TOUCH,VWAP,FROM_BELOW,11,3113.408129,1.567817,3113.100000,3.0812900000000000,10.000000,6.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:58:00-04:00,TOUCH,VWAP,FROM_BELOW,12,3113.406139,1.563887,3112.900000,5.0613900000000000,12.000000,0.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 00:59:00-04:00,PIERCE,VWAP,FROM_BELOW,13,3113.405379,1.559650,3113.300000,1.0537900000000000,9.000000,3.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 01:00:00-04:00,CROSS,VWAP,FROM_BELOW,14,3113.407546,1.551076,3113.600000,1.9245400000000000,6.000000,2.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 01:01:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,3113.408105,1.549646,3113.800000,3.9189500000000000,3.000000,5.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 01:07:00-04:00,TOUCH,VWAP,FROM_ABOVE,17,3113.422814,1.532299,3114.200000,7.7718600000000000,16.000000,0.000000,86.995630,120.774540,RTH,1m,2.0
2025-03-28,2025-03-28 01:10:00-04:00,CROSS,VWAP,FROM_ABOVE,18,3113.424735,1.520660,3113.100000,3.2473500000000000,10.000000,5.000000,86.995630,120.774540,RTH,1m,2.0
