date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-03-16,2025-03-16 18:01:00-04:00,CROSS,VWAP,FROM_ABOVE,1,19875.204115,3.409501,19870.000000,20.8164600000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 18:05:00-04:00,CROSS,VWAP,FROM_ABOVE,1,19872.228044,4.403303,19865.000000,28.9121760000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 18:15:00-04:00,CROSS,VWAP,FROM_ABOVE,1,19838.494058,14.748077,19813.750000,98.9762320000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 18:30:00-04:00,CROSS,VWAP,FROM_ABOVE,1,19835.916686,11.855645,19812.500000,93.6667440000000000,48.000000,289.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 18:43:00-04:00,PIERCE,VWAP,FROM_BELOW,1,19826.548086,19.870330,19825.500000,4.1923440000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 18:44:00-04:00,PIERCE,VWAP,FROM_BELOW,2,19826.508756,19.768517,19821.250000,21.0350240000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 18:45:00-04:00,TOUCH,VWAP,FROM_BELOW,1,19827.002216,19.869435,19816.250000,43.0088640000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 18:55:00-04:00,TOUCH,VWAP,FROM_BELOW,2,19819.180863,20.860272,19791.750000,109.7234520000000000,143.000000,101.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 19:36:00-04:00,CROSS,VWAP,FROM_BELOW,3,19800.706301,25.974592,19801.500000,3.1747960000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 19:37:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,19800.752257,25.733019,19801.750000,3.9909720000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 19:40:00-04:00,CROSS,VWAP,FROM_BELOW,3,19801.030058,25.865146,19818.250000,68.8797680000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 19:45:00-04:00,CROSS,VWAP,FROM_BELOW,1,19801.200514,21.599663,19813.000000,47.1979440000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 19:50:00-04:00,CROSS,VWAP,FROM_ABOVE,3,19801.290086,24.790319,19795.750000,22.1603440000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 19:50:00-04:00,CROSS,VWAP,FROM_ABOVE,2,19801.292373,25.238809,19795.750000,22.1694920000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 19:51:00-04:00,CROSS,VWAP,FROM_BELOW,4,19801.393098,24.610536,19813.500000,48.4276080000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 19:55:00-04:00,CROSS,VWAP,FROM_ABOVE,4,19801.557632,24.361274,19800.000000,6.2305280000000000,58.000000,75.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 19:57:00-04:00,PIERCE,VWAP,FROM_BELOW,5,19801.529596,24.249186,19796.000000,22.1183840000000000,91.000000,42.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 20:00:00-04:00,CROSS,VWAP,FROM_ABOVE,2,19800.677728,20.392665,19787.750000,51.7109120000000000,9.000000,124.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 20:03:00-04:00,TOUCH,VWAP,FROM_BELOW,6,19801.030198,23.540479,19798.250000,11.1207920000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 20:05:00-04:00,PIERCE,VWAP,FROM_BELOW,4,19800.687348,23.782023,19793.000000,30.7493920000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 20:31:00-04:00,PIERCE,VWAP,FROM_BELOW,7,19798.654071,22.622564,19796.500000,8.6162840000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 20:32:00-04:00,CROSS,VWAP,FROM_BELOW,8,19798.663757,22.557587,19801.750000,12.3449720000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 20:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,19798.689785,22.508189,19806.750000,32.2408600000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 20:35:00-04:00,CROSS,VWAP,FROM_BELOW,5,19798.677865,22.663710,19809.750000,44.2885400000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 20:45:00-04:00,CROSS,VWAP,FROM_BELOW,2,19799.286176,18.795214,19811.500000,48.8552960000000000,,,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 21:00:00-04:00,CROSS,VWAP,FROM_BELOW,1,19800.159396,17.979881,19814.750000,58.3624160000000000,59.000000,86.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 22:06:00-04:00,CROSS,VWAP,FROM_ABOVE,6,19803.219635,21.706092,19801.750000,5.8785400000000000,5.000000,54.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 22:07:00-04:00,CROSS,VWAP,FROM_BELOW,9,19803.230142,21.679921,19808.500000,21.0794320000000000,27.000000,28.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 22:10:00-04:00,CROSS,VWAP,FROM_ABOVE,7,19803.271993,21.599954,19802.500000,3.0879720000000000,4.000000,31.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-16,2025-03-16 22:11:00-04:00,CROSS,VWAP,FROM_BELOW,10,19803.276559,21.570124,19805.750000,9.8937640000000000,6.000000,16.000000,195.333256,176.985960,RTH,5m,2.0
2025-03-17,2025-03-16 22:12:00-04:00,CROSS,VWAP,FROM_BELOW,1,19804.449187,0.557311,19804.500000,0.20325200000000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:13:00-04:00,CROSS,VWAP,FROM_ABOVE,1,19804.027978,0.664365,19804.000000,0.11191200000000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:14:00-04:00,CROSS,VWAP,FROM_BELOW,2,19804.264344,0.712695,19805.000000,2.9426240000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:15:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,19804.864083,1.355297,19807.250000,9.5436680000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:38:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,19812.281537,4.618938,19814.250000,7.8738520000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:41:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,19812.592174,4.561281,19813.500000,3.6313040000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:44:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,19812.701398,4.495203,19814.000000,5.1944080000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:45:00-04:00,CROSS,VWAP,FROM_ABOVE,6,19812.698420,4.461906,19811.750000,3.7936800000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:46:00-04:00,CROSS,VWAP,FROM_BELOW,3,19812.700860,4.436947,19814.000000,5.1965600000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:47:00-04:00,CROSS,VWAP,FROM_ABOVE,7,19812.634246,4.370841,19811.000000,6.5369840000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:48:00-04:00,PIERCE,VWAP,FROM_BELOW,4,19812.622293,4.353813,19810.500000,8.4891720000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:50:00-04:00,CROSS,VWAP,FROM_BELOW,5,19812.641601,4.076680,19814.250000,6.4335960000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:52:00-04:00,CROSS,VWAP,FROM_ABOVE,8,19812.699994,3.965922,19812.250000,1.7999760000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:54:00-04:00,CROSS,VWAP,FROM_BELOW,6,19812.660901,3.926435,19812.750000,0.35639600000000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:55:00-04:00,PIERCE,VWAP,FROM_ABOVE,9,19812.710786,3.894709,19816.000000,13.1568560000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 22:59:00-04:00,CROSS,VWAP,FROM_ABOVE,10,19813.162639,3.769575,19811.250000,7.6505560000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:14:00-04:00,CROSS,VWAP,FROM_BELOW,7,19810.011065,6.021212,19813.000000,11.9557400000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:17:00-04:00,CROSS,VWAP,FROM_ABOVE,11,19810.270349,5.929705,19810.250000,0.08139600000000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:18:00-04:00,CROSS,VWAP,FROM_BELOW,8,19810.274976,5.908693,19811.000000,2.9000960000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:19:00-04:00,CROSS,VWAP,FROM_ABOVE,12,19810.279182,5.868362,19809.500000,3.1167280000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:30:00-04:00,PIERCE,VWAP,FROM_BELOW,9,19809.660761,5.803111,19800.750000,35.6430440000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:45:00-04:00,TOUCH,VWAP,FROM_BELOW,10,19808.644741,6.112245,19807.250000,5.5789640000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:46:00-04:00,CROSS,VWAP,FROM_BELOW,11,19808.645864,6.094035,19809.500000,3.4165440000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:47:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,19808.666339,6.063391,19811.000000,9.3346440000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:48:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,19808.685347,6.031321,19810.500000,7.2586120000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-16 23:50:00-04:00,CROSS,VWAP,FROM_ABOVE,15,19808.657342,5.983808,19802.500000,24.6293680000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:05:00-04:00,TOUCH,VWAP,FROM_BELOW,12,19807.852946,6.202993,19801.500000,25.4117840000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:14:00-04:00,CROSS,VWAP,FROM_BELOW,13,19807.715846,5.933026,19813.500000,23.1366160000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:19:00-04:00,PIERCE,VWAP,FROM_ABOVE,16,19807.841472,5.890560,19811.750000,15.6341120000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:25:00-04:00,CROSS,VWAP,FROM_ABOVE,17,19807.947630,5.855975,19806.500000,5.7905200000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:26:00-04:00,TOUCH,VWAP,FROM_BELOW,14,19807.918027,5.840256,19803.500000,17.6721080000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:35:00-04:00,CROSS,VWAP,FROM_BELOW,15,19807.771545,5.784176,19809.000000,4.9138200000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:43:00-04:00,CROSS,VWAP,FROM_ABOVE,18,19807.850777,5.735570,19807.750000,0.40310800000000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:44:00-04:00,CROSS,VWAP,FROM_BELOW,16,19807.851408,5.731055,19808.500000,2.5943680000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:45:00-04:00,PIERCE,VWAP,FROM_ABOVE,19,19807.852260,5.727774,19808.500000,2.5909600000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:46:00-04:00,CROSS,VWAP,FROM_ABOVE,20,19807.852221,5.721831,19806.750000,4.4088840000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:47:00-04:00,CROSS,VWAP,FROM_BELOW,17,19807.851147,5.715955,19808.000000,0.59541200000000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:48:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,19807.851676,5.714585,19809.250000,5.5932960000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:49:00-04:00,CROSS,VWAP,FROM_ABOVE,22,19807.852039,5.710106,19807.000000,3.4081560000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:50:00-04:00,CROSS,VWAP,FROM_BELOW,18,19807.853190,5.703326,19808.250000,1.5872400000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,23,19807.855618,5.697955,19809.250000,5.5775280000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 00:55:00-04:00,CROSS,VWAP,FROM_ABOVE,24,19807.872479,5.681066,19807.500000,1.4899160000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:17:00-04:00,CROSS,VWAP,FROM_BELOW,19,19807.371417,5.774239,19808.500000,4.5143320000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:18:00-04:00,CROSS,VWAP,FROM_ABOVE,25,19807.369649,5.769858,19805.250000,8.4785960000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:19:00-04:00,TOUCH,VWAP,FROM_BELOW,20,19807.367552,5.764655,19807.000000,1.4702080000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:27:00-04:00,TOUCH,VWAP,FROM_BELOW,21,19807.331134,5.718135,19807.000000,1.3245360000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:30:00-04:00,CROSS,VWAP,FROM_BELOW,22,19807.333157,5.697959,19808.750000,5.6673720000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:31:00-04:00,TOUCH,VWAP,FROM_ABOVE,26,19807.333947,5.695315,19808.250000,3.6642120000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:32:00-04:00,CROSS,VWAP,FROM_ABOVE,27,19807.334007,5.693240,19807.000000,1.3360280000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:33:00-04:00,CROSS,VWAP,FROM_BELOW,23,19807.336099,5.690483,19809.500000,8.6556040000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:35:00-04:00,CROSS,VWAP,FROM_ABOVE,28,19807.331782,5.677590,19805.000000,9.3271280000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:36:00-04:00,PIERCE,VWAP,FROM_BELOW,24,19807.325732,5.667563,19805.500000,7.3029280000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:37:00-04:00,TOUCH,VWAP,FROM_BELOW,25,19807.323645,5.662671,19806.250000,4.2945800000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 01:50:00-04:00,PIERCE,VWAP,FROM_BELOW,26,19807.161710,5.644069,19806.250000,3.6468400000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 02:00:00-04:00,CROSS,VWAP,FROM_BELOW,27,19807.126725,5.597278,19810.500000,13.4931000000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 02:01:00-04:00,CROSS,VWAP,FROM_ABOVE,29,19807.120878,5.580710,19807.000000,0.48351200000000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 03:58:00-04:00,CROSS,VWAP,FROM_BELOW,28,19796.393672,14.082698,19799.000000,10.4253120000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 04:01:00-04:00,CROSS,VWAP,FROM_ABOVE,30,19796.560723,13.698420,19793.750000,11.2428920000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 04:02:00-04:00,CROSS,VWAP,FROM_BELOW,29,19796.572607,13.642368,19802.000000,21.7095720000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 04:04:00-04:00,CROSS,VWAP,FROM_ABOVE,31,19796.610595,13.531572,19794.000000,10.4423800000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 04:08:00-04:00,PIERCE,VWAP,FROM_BELOW,30,19796.457965,13.384446,19796.000000,1.8318600000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 04:09:00-04:00,CROSS,VWAP,FROM_BELOW,31,19796.485635,13.338243,19803.000000,26.0574600000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 04:16:00-04:00,CROSS,VWAP,FROM_ABOVE,32,19797.009298,13.135704,19793.500000,14.0371920000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 04:19:00-04:00,CROSS,VWAP,FROM_BELOW,32,19796.975080,13.036370,19798.500000,6.0996800000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 04:20:00-04:00,TOUCH,VWAP,FROM_ABOVE,33,19796.997019,12.995376,19799.250000,9.0119240000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 10:03:00-04:00,CROSS,VWAP,FROM_ABOVE,34,19935.534748,77.562106,19934.500000,4.1389920000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 10:04:00-04:00,CROSS,VWAP,FROM_BELOW,33,19935.679729,76.958101,19950.000000,57.2810840000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 10:28:00-04:00,CROSS,VWAP,FROM_ABOVE,35,19944.590620,71.689481,19938.250000,25.3624800000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 10:39:00-04:00,CROSS,VWAP,FROM_BELOW,34,19942.168904,68.845484,19945.750000,14.3243840000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 10:41:00-04:00,CROSS,VWAP,FROM_ABOVE,36,19942.163049,68.510945,19938.750000,13.6521960000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 10:43:00-04:00,CROSS,VWAP,FROM_BELOW,35,19942.173435,68.047348,19953.500000,45.3062600000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 10:50:00-04:00,CROSS,VWAP,FROM_ABOVE,37,19942.409807,66.858456,19938.500000,15.6392280000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 11:19:00-04:00,PIERCE,VWAP,FROM_BELOW,36,19936.148774,64.489025,19933.000000,12.5950960000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 12:08:00-04:00,CROSS,VWAP,FROM_BELOW,37,19929.187103,62.970666,19937.000000,31.2515880000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 12:11:00-04:00,PIERCE,VWAP,FROM_ABOVE,38,19929.221589,62.769231,19930.500000,5.1136440000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 12:15:00-04:00,CROSS,VWAP,FROM_ABOVE,39,19929.286092,62.468438,19927.250000,8.1443680000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 13:14:00-04:00,CROSS,VWAP,FROM_BELOW,38,19925.253233,59.969686,19927.750000,9.9870680000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 13:16:00-04:00,CROSS,VWAP,FROM_ABOVE,40,19925.251308,59.884376,19923.250000,8.0052320000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 13:18:00-04:00,CROSS,VWAP,FROM_BELOW,39,19925.249649,59.800690,19929.750000,18.0014040000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 13:35:00-04:00,CROSS,VWAP,FROM_BELOW,1,19975.783728,5.912169,19989.250000,53.8650880000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 13:45:00-04:00,CROSS,VWAP,FROM_BELOW,1,20000.465448,9.924774,20019.000000,74.1382080000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 13:50:00-04:00,TOUCH,VWAP,FROM_ABOVE,1,20007.204725,20.807719,20040.500000,133.1811000000000000,,,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 14:00:00-04:00,CROSS,VWAP,FROM_BELOW,1,20021.429469,11.121839,20050.750000,117.2821240000000000,54.000000,380.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 15:55:00-04:00,CROSS,VWAP,FROM_ABOVE,2,20091.001720,48.651898,20051.250000,159.0068800000000000,120.000000,347.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 16:00:00-04:00,CROSS,VWAP,FROM_ABOVE,1,20085.664417,43.812478,20023.750000,247.6576680000000000,10.000000,457.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 21:37:00-04:00,TOUCH,VWAP,FROM_ABOVE,41,19968.874994,87.913838,19971.750000,11.5000240000000000,21.000000,33.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 21:42:00-04:00,CROSS,VWAP,FROM_ABOVE,42,19968.879647,87.859390,19967.500000,5.5185880000000000,33.000000,31.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 21:43:00-04:00,CROSS,VWAP,FROM_BELOW,40,19968.880133,87.838798,19970.750000,7.4794680000000000,14.000000,46.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 21:44:00-04:00,CROSS,VWAP,FROM_ABOVE,43,19968.880344,87.830545,19968.250000,2.5213760000000000,36.000000,24.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 21:45:00-04:00,CROSS,VWAP,FROM_BELOW,41,19968.880892,87.819206,19971.750000,11.4764320000000000,10.000000,50.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 21:46:00-04:00,CROSS,VWAP,FROM_ABOVE,44,19968.878080,87.786749,19960.500000,33.5123200000000000,5.000000,55.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:05:00-04:00,CROSS,VWAP,FROM_BELOW,42,19968.852411,87.621538,19970.500000,6.5903560000000000,10.000000,23.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:09:00-04:00,CROSS,VWAP,FROM_ABOVE,45,19968.852903,87.597737,19968.500000,1.4116120000000000,36.000000,18.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:10:00-04:00,TOUCH,VWAP,FROM_BELOW,43,19968.852375,87.587562,19966.250000,10.4095000000000000,22.000000,27.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:14:00-04:00,TOUCH,VWAP,FROM_BELOW,44,19968.849562,87.548076,19968.000000,3.3982480000000000,23.000000,13.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:15:00-04:00,CROSS,VWAP,FROM_BELOW,45,19968.849694,87.544195,19971.000000,8.6012240000000000,11.000000,31.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:19:00-04:00,CROSS,VWAP,FROM_ABOVE,46,19968.850121,87.506854,19965.250000,14.4004840000000000,10.000000,33.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:20:00-04:00,TOUCH,VWAP,FROM_BELOW,46,19968.849420,87.496104,19966.000000,11.3976800000000000,30.000000,13.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:23:00-04:00,CROSS,VWAP,FROM_BELOW,47,19968.849053,87.481793,19972.500000,14.6037880000000000,4.000000,36.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:24:00-04:00,CROSS,VWAP,FROM_ABOVE,47,19968.848833,87.469207,19966.250000,10.3953320000000000,11.000000,29.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:25:00-04:00,PIERCE,VWAP,FROM_BELOW,48,19968.848670,87.464522,19968.500000,1.3946800000000000,14.000000,20.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:26:00-04:00,CROSS,VWAP,FROM_BELOW,49,19968.848860,87.458921,19970.250000,5.6045600000000000,7.000000,27.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:27:00-04:00,CROSS,VWAP,FROM_ABOVE,48,19968.848523,87.453426,19966.250000,10.3940920000000000,11.000000,12.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:28:00-04:00,TOUCH,VWAP,FROM_BELOW,50,19968.848354,87.448794,19968.250000,2.3934160000000000,9.000000,19.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:30:00-04:00,CROSS,VWAP,FROM_BELOW,51,19968.847982,87.439076,19969.250000,1.6080720000000000,15.000000,23.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:31:00-04:00,CROSS,VWAP,FROM_ABOVE,49,19968.847761,87.435364,19965.250000,14.3910440000000000,4.000000,43.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:33:00-04:00,CROSS,VWAP,FROM_BELOW,52,19968.847469,87.426313,19970.250000,5.6101240000000000,27.000000,20.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 22:40:00-04:00,TOUCH,VWAP,FROM_ABOVE,50,19968.852601,87.378175,19972.500000,14.5895960000000000,13.000000,14.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-17,2025-03-17 23:04:00-04:00,CROSS,VWAP,FROM_ABOVE,51,19968.860752,87.287732,19968.750000,0.44300800000000000000,84.000000,6.000000,336.401352,343.028144,RTH,5m,2.0
2025-03-18,2025-03-17 23:48:00-04:00,CROSS,VWAP,FROM_ABOVE,1,19939.679783,0.639833,19938.500000,4.7191320000000000,,,324.535628,208.487492,RTH,5m,2.0
2025-03-18,2025-03-17 23:49:00-04:00,CROSS,VWAP,FROM_BELOW,1,19939.822117,0.673234,19942.500000,10.7115320000000000,,,324.535628,208.487492,RTH,5m,2.0
2025-03-18,2025-03-17 23:58:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,19941.512564,1.983724,19942.250000,2.9497440000000000,,,324.535628,208.487492,RTH,5m,2.0
2025-03-18,2025-03-17 23:59:00-04:00,CROSS,VWAP,FROM_ABOVE,3,19941.511977,1.936827,19941.250000,1.0479080000000000,,,324.535628,208.487492,RTH,5m,2.0
