hour,minute,avg_reaction_size,event_count
2,22,3.0000000000000000,1
2,23,2.0000000000000000,1
2,24,0E-20,1
2,25,10.5000000000000000,2
2,26,11.0000000000000000,2
2,27,6.0000000000000000,2
2,28,1.00000000000000000000,1
2,29,0E-20,1
2,36,3.0000000000000000,1
2,37,5.0000000000000000,2
2,38,0E-20,1
2,39,4.0000000000000000,2
2,40,2.3333333333333333,3
2,41,6.0000000000000000,2
2,42,5.0000000000000000,1
2,46,4.0000000000000000,1
2,49,5.0000000000000000,1
2,50,7.5000000000000000,2
2,51,6.0000000000000000,2
2,52,6.0000000000000000,2
2,53,8.0000000000000000,1
2,54,4.0000000000000000,1
2,55,12.0000000000000000,1
2,56,13.0000000000000000,1
2,57,16.0000000000000000,1
2,58,1.00000000000000000000,1
2,59,3.0000000000000000,1
3,9,2.5000000000000000,2
3,10,6.3333333333333333,3
3,11,3.5000000000000000,2
3,13,3.0000000000000000,1
3,15,1.00000000000000000000,1
3,17,0E-20,1
3,18,3.0000000000000000,2
3,19,2.0000000000000000,1
3,22,7.0000000000000000,1
3,25,7.0000000000000000,1
3,26,2.0000000000000000,1
3,27,2.0000000000000000,1
3,28,1.00000000000000000000,1
3,32,6.0000000000000000,1
3,33,0E-20,1
3,34,9.0000000000000000,1
3,35,0E-20,1
3,36,3.0000000000000000,1
3,38,9.0000000000000000,1
3,40,12.0000000000000000,1
3,41,11.0000000000000000,1
3,42,2.0000000000000000,1
3,53,1.00000000000000000000,2
3,54,1.00000000000000000000,1
3,55,2.0000000000000000,1
3,56,0E-20,1
3,58,2.0000000000000000,1
3,59,1.00000000000000000000,1
4,1,13.0000000000000000,1
4,2,9.0000000000000000,1
4,4,4.0000000000000000,1
4,9,8.0000000000000000,1
4,12,6.0000000000000000,1
4,13,9.0000000000000000,1
4,14,6.0000000000000000,1
4,15,6.0000000000000000,2
4,16,0E-20,1
4,17,3.0000000000000000,1
4,20,8.0000000000000000,2
4,21,4.5000000000000000,2
4,22,2.0000000000000000,1
4,23,11.5000000000000000,2
4,26,5.0000000000000000,2
4,27,2.0000000000000000,2
4,28,11.0000000000000000,1
4,29,3.0000000000000000,1
4,34,5.0000000000000000,1
4,35,0E-20,1
4,36,4.0000000000000000,2
4,41,5.0000000000000000,1
4,42,7.0000000000000000,1
4,43,7.0000000000000000,1
4,44,4.0000000000000000,1
4,45,0E-20,1
4,46,3.0000000000000000,1
4,51,2.0000000000000000,1
4,52,1.00000000000000000000,1
5,0,10.0000000000000000,2
5,5,0E-20,1
5,6,7.0000000000000000,1
5,10,9.0000000000000000,1
5,12,0E-20,1
5,13,2.0000000000000000,1
5,14,0E-20,1
5,15,4.0000000000000000,1
5,16,2.0000000000000000,1
5,17,3.0000000000000000,1
5,18,4.0000000000000000,1
5,20,4.0000000000000000,1
5,23,8.0000000000000000,1
5,24,2.0000000000000000,1
5,25,3.0000000000000000,2
5,27,9.0000000000000000,1
5,28,3.0000000000000000,1
5,29,14.0000000000000000,1
5,30,11.0000000000000000,1
5,31,14.5000000000000000,2
5,32,12.0000000000000000,1
5,33,5.0000000000000000,1
5,34,2.0000000000000000,1
5,35,6.0000000000000000,1
5,44,7.0000000000000000,2
5,45,0E-20,1
5,47,4.0000000000000000,1
5,48,3.5000000000000000,2
5,49,4.5000000000000000,2
5,50,4.0000000000000000,2
5,51,9.0000000000000000,2
5,52,12.5000000000000000,2
5,53,10.5000000000000000,2
5,54,10.5000000000000000,2
5,55,7.0000000000000000,2
5,56,2.0000000000000000,1
5,57,19.0000000000000000,1
5,58,17.0000000000000000,1
5,59,0E-20,1
6,0,12.0000000000000000,1
6,5,5.0000000000000000,1
6,6,2.0000000000000000,1
6,7,3.0000000000000000,2
6,8,1.5000000000000000,2
6,9,5.0000000000000000,2
6,10,3.5000000000000000,2
6,11,4.0000000000000000,1
6,12,2.0000000000000000,1
6,13,9.5000000000000000,2
6,14,9.0000000000000000,1
6,17,8.0000000000000000,1
6,18,2.0000000000000000,1
6,20,10.0000000000000000,1
6,21,0E-20,1
6,22,1.00000000000000000000,1
6,23,5.0000000000000000,2
6,24,4.5000000000000000,2
6,25,11.5000000000000000,2
6,26,5.0000000000000000,1
6,27,13.0000000000000000,2
6,28,8.5000000000000000,2
6,30,11.0000000000000000,1
6,31,0E-20,1
6,32,2.0000000000000000,1
7,10,19.0000000000000000,1
7,11,14.0000000000000000,1
7,12,9.0000000000000000,1
7,13,4.0000000000000000,1
7,14,3.0000000000000000,1
7,15,3.0000000000000000,1
7,16,4.0000000000000000,1
7,17,7.0000000000000000,1
7,21,1.00000000000000000000,1
7,22,4.0000000000000000,1
7,25,0E-20,1
7,26,10.0000000000000000,1
7,27,0E-20,1
7,28,14.0000000000000000,1
7,29,7.0000000000000000,1
7,31,3.0000000000000000,1
7,33,2.0000000000000000,1
7,34,6.0000000000000000,2
7,35,12.5000000000000000,2
7,36,0E-20,1
7,37,2.0000000000000000,1
7,39,1.00000000000000000000,1
7,40,11.0000000000000000,1
7,41,11.0000000000000000,1
7,42,12.0000000000000000,1
7,43,9.0000000000000000,1
7,44,8.0000000000000000,1
7,45,18.0000000000000000,1
7,46,8.0000000000000000,1
7,47,13.0000000000000000,1
7,48,13.0000000000000000,1
7,49,9.0000000000000000,1
7,51,10.0000000000000000,1
7,52,8.0000000000000000,2
7,54,6.0000000000000000,1
7,55,1.00000000000000000000,1
8,0,6.0000000000000000,1
8,2,39.0000000000000000,1
8,3,20.0000000000000000,1
8,5,2.0000000000000000,1
8,6,1.00000000000000000000,1
8,7,2.0000000000000000,1
8,8,3.0000000000000000,1
8,11,16.0000000000000000,1
8,13,3.0000000000000000,1
8,14,0E-20,1
8,15,20.0000000000000000,1
8,30,31.0000000000000000,1
8,31,22.0000000000000000,1
8,32,8.0000000000000000,1
8,40,18.0000000000000000,1
8,41,10.5000000000000000,2
8,42,12.0000000000000000,1
8,43,8.0000000000000000,2
8,44,22.5000000000000000,2
8,45,21.5000000000000000,2
8,46,6.0000000000000000,1
8,47,6.0000000000000000,1
8,48,10.0000000000000000,1
8,50,16.0000000000000000,1
8,52,20.0000000000000000,1
8,53,1.00000000000000000000,1
8,54,27.0000000000000000,1
8,56,9.0000000000000000,1
8,57,2.0000000000000000,1
8,58,19.0000000000000000,1
8,59,5.0000000000000000,1
9,3,31.0000000000000000,1
9,4,31.0000000000000000,1
9,7,27.0000000000000000,1
9,10,9.0000000000000000,1
9,11,3.0000000000000000,1
9,12,3.0000000000000000,1
9,13,3.5000000000000000,2
9,14,13.0000000000000000,1
9,15,4.0000000000000000,1
9,16,10.0000000000000000,1
9,18,12.0000000000000000,1
9,19,7.0000000000000000,1
9,20,8.0000000000000000,1
9,21,4.0000000000000000,1
9,22,6.0000000000000000,1
9,23,5.0000000000000000,1
9,24,5.0000000000000000,1
9,25,10.0000000000000000,1
9,26,7.0000000000000000,1
9,27,37.0000000000000000,1
9,28,26.0000000000000000,1
9,47,8.0000000000000000,1
9,48,5.0000000000000000,1
9,49,13.0000000000000000,1
9,50,1.00000000000000000000,1
9,52,24.0000000000000000,1
9,53,6.0000000000000000,1
10,18,2.0000000000000000,1
10,19,28.0000000000000000,1
10,20,8.0000000000000000,1
10,38,11.0000000000000000,1
10,42,17.0000000000000000,1
10,44,15.0000000000000000,1
10,46,14.0000000000000000,1
10,47,4.0000000000000000,1
10,48,2.0000000000000000,1
10,49,1.00000000000000000000,1
10,50,21.0000000000000000,2
10,52,20.0000000000000000,1
10,56,18.0000000000000000,1
10,58,16.5000000000000000,2
10,59,17.5000000000000000,2
11,0,9.0000000000000000,2
11,1,7.5000000000000000,2
11,3,3.0000000000000000,1
11,4,15.0000000000000000,1
11,5,18.0000000000000000,1
11,6,2.0000000000000000,1
11,7,26.0000000000000000,1
11,11,8.0000000000000000,1
11,18,2.0000000000000000,1
11,19,10.0000000000000000,1
11,23,14.0000000000000000,1
11,24,6.0000000000000000,1
11,35,2.0000000000000000,1
12,2,12.0000000000000000,1
12,4,4.0000000000000000,2
12,5,10.0000000000000000,2
12,6,0E-20,1
12,7,9.0000000000000000,1
12,8,2.0000000000000000,1
12,14,7.0000000000000000,1
12,15,11.0000000000000000,1
12,16,4.0000000000000000,1
12,17,6.0000000000000000,1
12,18,3.0000000000000000,1
12,19,5.5000000000000000,2
12,20,1.00000000000000000000,1
12,21,2.0000000000000000,1
12,22,5.0000000000000000,1
12,23,9.0000000000000000,1
12,24,9.0000000000000000,1
12,25,6.0000000000000000,1
12,26,6.0000000000000000,2
12,27,4.0000000000000000,1
12,28,8.5000000000000000,2
12,29,7.5000000000000000,2
12,30,2.0000000000000000,2
12,31,1.00000000000000000000,1
12,35,8.0000000000000000,1
12,36,10.0000000000000000,1
12,37,6.0000000000000000,1
12,38,9.0000000000000000,1
12,41,6.0000000000000000,1
12,42,4.0000000000000000,1
12,43,3.0000000000000000,1
12,44,7.0000000000000000,1
12,45,0E-20,1
12,46,14.0000000000000000,1
12,47,3.0000000000000000,1
12,48,2.0000000000000000,1
13,0,4.0000000000000000,1
13,1,5.0000000000000000,2
13,2,4.0000000000000000,2
13,3,4.5000000000000000,2
13,4,9.0000000000000000,2
13,5,9.0000000000000000,1
13,6,8.0000000000000000,2
13,7,5.5000000000000000,2
13,15,8.0000000000000000,2
13,16,7.0000000000000000,1
13,17,15.0000000000000000,1
13,18,4.0000000000000000,1
13,20,6.0000000000000000,2
13,21,8.0000000000000000,1
13,22,11.0000000000000000,1
13,23,6.3333333333333333,3
13,24,6.6666666666666667,3
13,25,4.7500000000000000,4
13,26,14.5000000000000000,2
13,27,11.0000000000000000,4
13,28,10.0000000000000000,2
13,29,6.0000000000000000,2
13,30,10.0000000000000000,2
13,32,7.0000000000000000,1
13,33,8.5000000000000000,2
13,34,3.5000000000000000,2
13,35,7.5000000000000000,2
13,36,3.0000000000000000,1
13,37,5.0000000000000000,1
13,39,9.0000000000000000,1
13,41,2.0000000000000000,1
13,42,3.5000000000000000,2
13,43,6.0000000000000000,2
13,44,7.0000000000000000,2
13,45,7.5000000000000000,2
13,46,5.0000000000000000,1
13,47,5.5000000000000000,2
13,48,6.0000000000000000,1
13,49,14.0000000000000000,1
13,50,12.0000000000000000,1
13,51,2.0000000000000000,1
13,52,22.0000000000000000,1
13,53,10.0000000000000000,1
14,1,6.0000000000000000,1
14,2,0.50000000000000000000,2
14,3,2.0000000000000000,2
14,4,3.0000000000000000,1
14,5,3.0000000000000000,1
14,6,2.0000000000000000,1
14,8,5.0000000000000000,1
14,9,4.0000000000000000,1
14,10,6.0000000000000000,1
14,12,4.0000000000000000,1
14,13,4.0000000000000000,1
14,14,0E-20,1
14,15,6.0000000000000000,2
14,16,4.5000000000000000,2
14,17,3.0000000000000000,2
14,18,3.5000000000000000,2
14,19,2.0000000000000000,1
14,20,9.0000000000000000,1
14,23,4.0000000000000000,1
14,24,1.5000000000000000,2
14,25,4.0000000000000000,1
14,26,4.0000000000000000,1
14,27,9.0000000000000000,3
14,28,3.0000000000000000,1
14,29,11.0000000000000000,2
14,30,6.5000000000000000,2
14,31,9.0000000000000000,1
14,32,7.0000000000000000,1
14,33,7.0000000000000000,2
14,36,2.0000000000000000,1
14,37,2.5000000000000000,2
14,38,1.5000000000000000,2
14,39,0E-20,2
14,40,3.0000000000000000,2
14,41,0.50000000000000000000,2
14,42,3.0000000000000000,2
14,43,2.0000000000000000,2
14,44,2.0000000000000000,1
14,45,2.0000000000000000,1
14,46,1.00000000000000000000,1
14,47,5.0000000000000000,1
14,48,2.5000000000000000,2
14,49,1.5000000000000000,2
14,51,8.0000000000000000,1
14,52,2.5000000000000000,2
14,55,3.0000000000000000,1
14,56,4.5000000000000000,2
14,57,3.0000000000000000,3
14,58,4.5000000000000000,2
14,59,3.5000000000000000,2
15,0,6.0000000000000000,2
15,1,4.0000000000000000,3
15,2,5.0000000000000000,1
15,3,2.0000000000000000,1
15,4,9.5000000000000000,2
15,5,15.5000000000000000,2
15,6,14.5000000000000000,2
15,7,13.0000000000000000,2
15,8,5.0000000000000000,2
15,9,6.5000000000000000,2
15,10,8.0000000000000000,1
15,11,4.0000000000000000,2
15,12,3.0000000000000000,1
15,13,1.00000000000000000000,1
15,17,3.0000000000000000,1
15,18,1.00000000000000000000,1
15,19,2.0000000000000000,1
15,20,2.0000000000000000,2
15,21,5.0000000000000000,1
15,22,7.0000000000000000,1
15,23,9.0000000000000000,1
15,24,1.00000000000000000000,1
15,26,6.0000000000000000,2
15,27,3.5000000000000000,2
15,28,3.0000000000000000,1
15,29,4.0000000000000000,2
15,30,3.0000000000000000,2
15,31,2.0000000000000000,2
15,32,2.0000000000000000,1
15,33,2.3333333333333333,3
15,34,3.0000000000000000,2
15,35,2.5000000000000000,2
15,36,2.5000000000000000,2
15,37,0E-20,1
15,38,2.5000000000000000,2
15,39,2.0000000000000000,1
15,41,1.00000000000000000000,1
15,42,0E-20,1
15,43,5.0000000000000000,1
15,44,4.0000000000000000,2
15,45,4.0000000000000000,2
15,47,1.00000000000000000000,1
15,48,12.0000000000000000,1
15,49,0E-20,1
15,50,3.0000000000000000,1
15,51,1.5000000000000000,2
15,55,0E-20,1
15,56,3.5000000000000000,2
15,57,4.0000000000000000,1
15,58,3.5000000000000000,2
15,59,4.0000000000000000,1
16,0,3.5000000000000000,2
16,1,5.0000000000000000,1
16,2,5.0000000000000000,1
16,3,7.0000000000000000,1
16,4,4.0000000000000000,1
16,5,1.00000000000000000000,1
16,10,4.0000000000000000,1
16,11,2.0000000000000000,1
16,12,2.0000000000000000,1
16,13,1.00000000000000000000,1
16,14,4.0000000000000000,1
16,15,2.0000000000000000,1
16,16,6.0000000000000000,1
16,17,4.0000000000000000,1
16,18,2.5000000000000000,2
16,19,1.00000000000000000000,2
16,20,1.5000000000000000,2
16,21,1.00000000000000000000,2
16,22,0.50000000000000000000,2
16,23,1.5000000000000000,2
16,24,1.00000000000000000000,2
16,25,1.5000000000000000,2
16,26,1.5000000000000000,2
16,27,2.0000000000000000,2
16,28,5.0000000000000000,1
16,29,1.00000000000000000000,1
16,30,4.0000000000000000,2
16,31,4.0000000000000000,2
16,32,3.0000000000000000,2
16,33,1.5000000000000000,2
16,34,1.00000000000000000000,1
16,35,0E-20,1
16,36,1.00000000000000000000,1
16,37,0E-20,1
16,39,2.0000000000000000,2
16,40,3.0000000000000000,1
16,43,3.0000000000000000,1
16,44,4.0000000000000000,1
16,45,1.00000000000000000000,1
16,46,1.00000000000000000000,1
16,47,2.0000000000000000,1
16,48,1.5000000000000000,2
16,49,4.0000000000000000,2
16,50,4.0000000000000000,2
16,51,2.0000000000000000,2
16,52,2.0000000000000000,1
16,53,3.5000000000000000,2
16,54,4.5000000000000000,2
16,55,2.5000000000000000,2
16,56,3.5000000000000000,2
16,57,1.00000000000000000000,1
16,58,4.0000000000000000,1
16,59,2.0000000000000000,1
18,0,8.3333333333333333,3
18,1,1.7500000000000000,4
18,2,2.3333333333333333,3
18,3,6.3333333333333333,3
18,4,2.0000000000000000,2
18,5,2.0000000000000000,2
18,6,4.5000000000000000,4
18,7,3.0000000000000000,4
18,8,2.0000000000000000,4
18,9,1.5000000000000000,2
18,10,2.5000000000000000,2
18,11,2.5000000000000000,4
18,12,10.0000000000000000,3
18,13,11.0000000000000000,3
18,14,11.0000000000000000,4
18,15,1.00000000000000000000,2
18,17,3.0000000000000000,2
18,18,28.0000000000000000,2
18,19,14.0000000000000000,2
18,20,3.0000000000000000,1
18,21,3.0000000000000000,1
18,22,0E-20,1
18,24,3.0000000000000000,1
18,27,16.0000000000000000,2
18,28,11.0000000000000000,2
18,29,6.0000000000000000,2
18,30,19.0000000000000000,2
18,31,7.0000000000000000,2
18,32,0E-20,1
18,35,2.0000000000000000,1
18,37,1.00000000000000000000,1
18,38,1.5000000000000000,2
18,39,2.0000000000000000,2
18,41,1.00000000000000000000,1
18,42,1.00000000000000000000,2
18,44,1.00000000000000000000,1
18,45,2.0000000000000000,1
18,47,6.6666666666666667,3
18,48,2.3333333333333333,3
18,49,12.0000000000000000,2
18,50,4.0000000000000000,2
18,51,4.0000000000000000,2
18,59,15.0000000000000000,2
19,0,5.0000000000000000,2
19,4,6.0000000000000000,2
19,5,6.0000000000000000,2
19,6,11.0000000000000000,2
19,7,3.0000000000000000,2
19,8,7.0000000000000000,2
19,9,7.0000000000000000,2
19,10,2.0000000000000000,2
19,11,2.0000000000000000,1
19,12,2.0000000000000000,1
19,13,6.3333333333333333,3
19,14,2.0000000000000000,1
19,15,2.0000000000000000,1
19,16,8.0000000000000000,3
19,17,8.6666666666666667,3
19,18,3.0000000000000000,1
19,31,0E-20,1
19,32,0E-20,1
19,43,2.0000000000000000,1
20,10,12.0000000000000000,2
20,12,6.0000000000000000,2
20,16,2.0000000000000000,2
20,17,1.00000000000000000000,2
20,18,4.0000000000000000,2
20,19,7.0000000000000000,1
20,20,2.6666666666666667,3
20,21,8.0000000000000000,1
20,22,6.0000000000000000,2
20,23,4.5000000000000000,2
20,24,3.0000000000000000,2
20,25,6.5000000000000000,2
20,27,7.5000000000000000,2
20,30,4.3333333333333333,3
20,31,6.0000000000000000,2
20,32,3.5000000000000000,2
20,33,1.00000000000000000000,1
20,34,2.0000000000000000,2
20,35,3.0000000000000000,1
20,36,2.5000000000000000,2
20,37,5.0000000000000000,1
20,39,9.0000000000000000,1
20,40,6.0000000000000000,1
20,41,6.3333333333333333,3
20,42,7.5000000000000000,2
20,43,4.0000000000000000,1
20,44,5.5000000000000000,2
20,45,2.6666666666666667,3
20,46,5.5000000000000000,2
20,47,4.6666666666666667,3
20,48,7.3333333333333333,3
20,49,6.0000000000000000,4
20,50,2.0000000000000000,3
20,51,2.6666666666666667,3
20,52,2.5000000000000000,4
20,53,4.0000000000000000,4
20,54,2.5000000000000000,4
20,55,11.3333333333333333,3
20,56,8.0000000000000000,4
20,57,10.6000000000000000,5
20,58,9.4000000000000000,5
20,59,10.0000000000000000,3
21,0,9.0000000000000000,2
21,1,4.5000000000000000,2
21,2,9.6666666666666667,3
21,3,5.5000000000000000,4
21,4,6.5000000000000000,4
21,5,3.6666666666666667,3
21,6,3.5000000000000000,2
21,7,5.7500000000000000,4
21,8,7.0000000000000000,1
21,10,24.0000000000000000,2
21,11,0.66666666666666666667,3
21,12,9.2500000000000000,4
21,13,6.0000000000000000,2
21,14,21.0000000000000000,1
21,15,1.00000000000000000000,2
21,16,13.0000000000000000,3
21,17,5.4000000000000000,5
21,18,3.0000000000000000,2
21,19,2.0000000000000000,2
21,20,3.7500000000000000,4
21,22,6.2500000000000000,4
21,23,3.3333333333333333,6
21,24,8.0000000000000000,5
21,25,7.7500000000000000,4
21,26,5.6666666666666667,3
21,27,3.3333333333333333,3
21,28,14.3333333333333333,3
21,29,5.6666666666666667,3
21,30,4.0000000000000000,1
21,31,1.00000000000000000000,1
21,32,13.0000000000000000,1
21,33,3.5000000000000000,2
21,34,5.5000000000000000,2
21,35,9.0000000000000000,2
21,36,7.0000000000000000,1
21,37,2.0000000000000000,1
21,38,0E-20,1
21,40,4.0000000000000000,1
21,41,3.0000000000000000,1
21,42,6.0000000000000000,1
21,44,7.0000000000000000,1
21,45,4.0000000000000000,2
21,46,4.5000000000000000,2
21,47,6.5000000000000000,2
21,48,11.0000000000000000,1
21,49,12.0000000000000000,1
21,50,10.5000000000000000,2
21,51,6.7500000000000000,4
21,52,6.5000000000000000,4
21,53,5.0000000000000000,2
21,54,3.6666666666666667,3
21,55,7.3333333333333333,3
21,56,4.0000000000000000,2
21,57,3.5000000000000000,2
21,58,6.6666666666666667,3
21,59,7.0000000000000000,4
22,0,4.3333333333333333,6
22,1,9.3333333333333333,6
22,2,9.0000000000000000,5
22,3,4.4000000000000000,5
22,4,8.5000000000000000,2
22,5,6.0000000000000000,2
22,6,8.3333333333333333,3
22,7,8.0000000000000000,2
22,8,1.00000000000000000000,1
22,9,9.2500000000000000,4
22,10,9.2000000000000000,5
22,11,5.1666666666666667,6
22,12,2.8000000000000000,5
22,13,4.6000000000000000,5
22,14,14.0000000000000000,2
22,15,11.5000000000000000,2
22,16,0E-20,1
22,17,1.00000000000000000000,1
22,18,1.00000000000000000000,1
22,19,0E-20,1
22,20,3.0000000000000000,2
22,21,5.0000000000000000,1
22,24,6.0000000000000000,1
22,25,2.5000000000000000,2
22,26,3.5000000000000000,2
22,27,5.0000000000000000,1
22,28,2.5000000000000000,2
22,29,1.00000000000000000000,2
22,30,7.0000000000000000,3
22,31,5.0000000000000000,4
22,32,6.0000000000000000,3
22,33,7.6666666666666667,3
22,34,1.00000000000000000000,3
22,35,4.0000000000000000,2
22,36,1.00000000000000000000,1
22,37,1.5000000000000000,2
22,38,5.3333333333333333,3
22,39,0E-20,1
22,40,9.0000000000000000,2
22,41,11.3333333333333333,3
22,42,8.5000000000000000,2
22,43,7.0000000000000000,2
22,44,8.0000000000000000,1
22,45,5.5000000000000000,2
22,46,7.0000000000000000,1
22,48,2.0000000000000000,3
22,49,4.2000000000000000,5
22,50,7.5000000000000000,6
22,51,7.0000000000000000,4
22,52,4.5000000000000000,4
22,53,3.0000000000000000,3
22,54,2.7500000000000000,4
22,55,3.6666666666666667,3
22,56,4.0000000000000000,1
22,57,1.00000000000000000000,2
22,58,9.0000000000000000,3
22,59,9.0000000000000000,2
23,0,4.0000000000000000,4
23,1,5.0000000000000000,3
23,2,4.3333333333333333,3
23,3,1.6666666666666667,3
23,4,6.2500000000000000,4
23,5,4.0000000000000000,3
23,6,5.0000000000000000,2
23,7,5.5000000000000000,2
23,8,3.0000000000000000,3
23,9,4.6666666666666667,3
23,10,4.0000000000000000,3
23,11,6.7500000000000000,4
23,12,3.3333333333333333,3
23,13,6.0000000000000000,2
23,14,6.0000000000000000,2
23,15,3.0000000000000000,1
23,16,6.0000000000000000,1
23,17,5.0000000000000000,2
23,18,3.5000000000000000,6
23,19,3.0000000000000000,1
23,20,3.6666666666666667,3
23,22,1.00000000000000000000,2
23,23,1.3333333333333333,3
23,24,2.0000000000000000,3
23,25,11.0000000000000000,2
23,26,5.6666666666666667,3
23,27,0.33333333333333333333,3
23,28,6.5000000000000000,2
23,29,3.5000000000000000,2
23,30,3.0000000000000000,2
23,31,2.0000000000000000,2
23,32,2.5000000000000000,2
23,33,3.0000000000000000,2
23,34,1.00000000000000000000,3
23,35,2.0000000000000000,2
23,36,2.0000000000000000,1
23,37,4.0000000000000000,1
23,38,2.0000000000000000,1
23,39,4.0000000000000000,1
23,40,4.5000000000000000,2
23,41,10.3333333333333333,3
23,42,9.6666666666666667,3
23,43,6.3333333333333333,3
23,44,9.5000000000000000,2
23,45,5.0000000000000000,2
23,46,4.0000000000000000,1
23,50,10.0000000000000000,1
23,52,4.0000000000000000,2
23,53,5.5000000000000000,2
23,54,4.0000000000000000,2
23,55,6.6666666666666667,3
23,56,5.0000000000000000,2
23,57,4.7500000000000000,4
23,58,3.5000000000000000,4
23,59,2.0000000000000000,1
