date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-09-16,2025-09-16 00:02:00-04:00,TOUCH,VWAP,FROM_BELOW,1,24541.311747,1.068243,24541.250000,0.24698800000000000000,23.000000,12.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:03:00-04:00,CROSS,VWAP,FROM_BELOW,2,24541.466490,1.084019,24543.500000,8.1340400000000000,14.000000,11.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:07:00-04:00,TOUCH,VWAP,FROM_ABOVE,1,24542.543011,1.657187,24543.500000,3.8279560000000000,14.000000,3.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:08:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,24542.567086,1.643058,24543.750000,4.7316560000000000,15.000000,0.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:09:00-04:00,CROSS,VWAP,FROM_ABOVE,3,24542.536706,1.603534,24541.500000,4.1468240000000000,6.000000,8.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:10:00-04:00,CROSS,VWAP,FROM_BELOW,3,24542.496786,1.549160,24542.750000,1.0128560000000000,3.000000,16.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:11:00-04:00,CROSS,VWAP,FROM_ABOVE,4,24542.490170,1.528773,24542.250000,0.96068000000000000000,25.000000,5.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:13:00-04:00,CROSS,VWAP,FROM_BELOW,4,24542.389553,1.502444,24543.250000,3.4417880000000000,1.000000,29.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:14:00-04:00,CROSS,VWAP,FROM_ABOVE,5,24542.350775,1.498908,24540.750000,6.4031000000000000,19.000000,6.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:18:00-04:00,PIERCE,VWAP,FROM_BELOW,5,24541.301115,2.068912,24541.000000,1.2044600000000000,6.000000,14.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:19:00-04:00,CROSS,VWAP,FROM_BELOW,6,24541.275402,2.023413,24541.500000,0.89839200000000000000,4.000000,11.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:20:00-04:00,CROSS,VWAP,FROM_ABOVE,6,24541.279456,1.994304,24541.250000,0.11782400000000000000,10.000000,5.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:21:00-04:00,CROSS,VWAP,FROM_BELOW,7,24541.283380,1.920361,24541.750000,1.8664800000000000,3.000000,19.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:22:00-04:00,CROSS,VWAP,FROM_ABOVE,7,24541.253871,1.905687,24539.500000,7.0154840000000000,11.000000,9.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 00:41:00-04:00,CROSS,VWAP,FROM_BELOW,8,24538.101133,3.926973,24538.750000,2.5954680000000000,12.000000,14.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 11:44:00-04:00,CROSS,VWAP,FROM_ABOVE,8,24599.292083,29.028492,24598.250000,4.1683320000000000,5.000000,30.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 11:45:00-04:00,CROSS,VWAP,FROM_BELOW,9,24599.295287,28.979944,24600.500000,4.8188520000000000,21.000000,14.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 11:51:00-04:00,PIERCE,VWAP,FROM_ABOVE,9,24599.335316,28.797534,24600.000000,2.6587360000000000,4.000000,34.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 11:52:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,24599.339203,28.770774,24601.750000,9.6431880000000000,10.000000,30.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:04:00-04:00,CROSS,VWAP,FROM_ABOVE,11,24599.429933,28.481546,24596.500000,11.7197320000000000,22.000000,25.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:15:00-04:00,PIERCE,VWAP,FROM_BELOW,10,24599.251824,28.014942,24597.750000,6.0072960000000000,11.000000,12.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:18:00-04:00,TOUCH,VWAP,FROM_BELOW,11,24599.242601,27.930149,24598.250000,3.9704040000000000,15.000000,16.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:19:00-04:00,PIERCE,VWAP,FROM_BELOW,12,24599.240593,27.907615,24598.750000,1.9623720000000000,13.000000,18.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:21:00-04:00,TOUCH,VWAP,FROM_BELOW,13,24599.232869,27.846305,24595.750000,13.9314760000000000,25.000000,19.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:22:00-04:00,CROSS,VWAP,FROM_BELOW,14,24599.232086,27.819011,24599.250000,0.07165600000000000000,11.000000,51.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:24:00-04:00,CROSS,VWAP,FROM_ABOVE,12,24599.229301,27.752028,24595.750000,13.9172040000000000,37.000000,18.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:32:00-04:00,PIERCE,VWAP,FROM_BELOW,15,24599.017772,27.394926,24598.750000,1.0710880000000000,16.000000,44.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:33:00-04:00,TOUCH,VWAP,FROM_BELOW,16,24599.011156,27.362496,24598.250000,3.0446240000000000,22.000000,27.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:37:00-04:00,CROSS,VWAP,FROM_BELOW,17,24598.998830,27.147795,24602.000000,12.0046800000000000,26.000000,38.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:38:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,24599.006919,27.113585,24603.500000,17.9723240000000000,53.000000,20.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:41:00-04:00,CROSS,VWAP,FROM_ABOVE,14,24599.042966,26.961441,24597.250000,7.1718640000000000,28.000000,26.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:45:00-04:00,CROSS,VWAP,FROM_BELOW,18,24598.992031,26.745291,24600.000000,4.0318760000000000,23.000000,16.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:51:00-04:00,CROSS,VWAP,FROM_ABOVE,15,24599.035636,26.558682,24598.000000,4.1425440000000000,12.000000,24.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:52:00-04:00,CROSS,VWAP,FROM_BELOW,19,24599.033138,26.516467,24599.250000,0.86744800000000000000,10.000000,17.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:53:00-04:00,CROSS,VWAP,FROM_ABOVE,16,24599.029409,26.468636,24598.000000,4.1176360000000000,11.000000,19.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:56:00-04:00,PIERCE,VWAP,FROM_BELOW,20,24599.020219,26.382923,24599.000000,0.08087600000000000000,22.000000,43.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 12:57:00-04:00,CROSS,VWAP,FROM_BELOW,21,24599.023796,26.352828,24601.750000,10.9048160000000000,11.000000,54.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:00:00-04:00,CROSS,VWAP,FROM_ABOVE,17,24598.994734,26.067378,24597.000000,7.9789360000000000,35.000000,43.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:03:00-04:00,CROSS,VWAP,FROM_BELOW,22,24598.980119,25.864989,24604.000000,20.0795240000000000,23.000000,23.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:07:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,24599.079126,25.658254,24603.000000,15.6834960000000000,28.000000,27.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:10:00-04:00,CROSS,VWAP,FROM_ABOVE,19,24599.091231,25.558744,24598.000000,4.3649240000000000,9.000000,13.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:11:00-04:00,CROSS,VWAP,FROM_BELOW,23,24599.090957,25.520261,24599.750000,2.6361720000000000,6.000000,16.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:12:00-04:00,CROSS,VWAP,FROM_ABOVE,20,24599.088493,25.498251,24596.250000,11.3539720000000000,2.000000,17.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:14:00-04:00,TOUCH,VWAP,FROM_BELOW,24,24599.084659,25.462457,24598.500000,2.3386360000000000,10.000000,14.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:15:00-04:00,TOUCH,VWAP,FROM_BELOW,25,24599.080856,25.432006,24598.000000,4.3234240000000000,12.000000,12.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:16:00-04:00,PIERCE,VWAP,FROM_BELOW,26,24599.075257,25.391419,24597.000000,8.3010280000000000,22.000000,8.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:18:00-04:00,CROSS,VWAP,FROM_BELOW,27,24599.073954,25.332918,24599.250000,0.70418400000000000000,27.000000,17.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:19:00-04:00,CROSS,VWAP,FROM_ABOVE,21,24599.066406,25.280718,24597.250000,7.2656240000000000,9.000000,44.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:21:00-04:00,CROSS,VWAP,FROM_BELOW,28,24599.071302,25.205182,24601.750000,10.7147920000000000,31.000000,29.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,22,24599.130933,25.039574,24606.500000,29.4762680000000000,53.000000,12.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:26:00-04:00,CROSS,VWAP,FROM_ABOVE,23,24599.158056,24.857955,24595.000000,16.6322240000000000,57.000000,52.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:27:00-04:00,CROSS,VWAP,FROM_BELOW,29,24599.157525,24.769532,24601.000000,7.3699000000000000,23.000000,96.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 13:29:00-04:00,CROSS,VWAP,FROM_ABOVE,24,24599.191858,24.540878,24595.000000,16.7674320000000000,129.000000,46.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 18:59:00-04:00,PIERCE,VWAP,FROM_BELOW,30,24548.959786,31.140265,24547.750000,4.8391440000000000,27.000000,9.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:01:00-04:00,TOUCH,VWAP,FROM_BELOW,31,24548.954374,31.091773,24548.000000,3.8174960000000000,30.000000,10.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:02:00-04:00,CROSS,VWAP,FROM_BELOW,32,24548.957860,31.039962,24551.000000,8.1685600000000000,29.000000,18.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:05:00-04:00,PIERCE,VWAP,FROM_ABOVE,25,24548.973703,30.943946,24550.000000,4.1051880000000000,5.000000,33.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:10:00-04:00,TOUCH,VWAP,FROM_ABOVE,26,24549.028086,30.791917,24551.000000,7.8876560000000000,22.000000,17.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:11:00-04:00,CROSS,VWAP,FROM_ABOVE,27,24549.029371,30.756299,24547.750000,5.1174840000000000,9.000000,22.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:12:00-04:00,PIERCE,VWAP,FROM_BELOW,33,24549.026007,30.728621,24546.750000,9.1040280000000000,25.000000,5.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:13:00-04:00,CROSS,VWAP,FROM_BELOW,34,24549.025112,30.706045,24549.250000,0.89955200000000000000,15.000000,12.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:14:00-04:00,PIERCE,VWAP,FROM_ABOVE,28,24549.028993,30.682116,24552.750000,14.8840280000000000,22.000000,1.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:18:00-04:00,CROSS,VWAP,FROM_ABOVE,29,24549.032996,30.614187,24548.750000,1.1319840000000000,7.000000,19.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:20:00-04:00,CROSS,VWAP,FROM_BELOW,35,24549.033310,30.591800,24549.500000,1.8667600000000000,16.000000,25.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:23:00-04:00,PIERCE,VWAP,FROM_ABOVE,30,24549.038701,30.532447,24550.250000,4.8451960000000000,66.000000,4.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:24:00-04:00,CROSS,VWAP,FROM_ABOVE,31,24549.038599,30.519612,24548.250000,3.1543960000000000,58.000000,11.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:51:00-04:00,CROSS,VWAP,FROM_BELOW,36,24548.516379,29.646362,24558.000000,37.9344840000000000,20.000000,87.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:54:00-04:00,CROSS,VWAP,FROM_ABOVE,32,24548.524659,29.506675,24542.250000,25.0986360000000000,31.000000,35.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 19:56:00-04:00,TOUCH,VWAP,FROM_BELOW,37,24548.468109,29.374933,24545.250000,12.8724360000000000,11.000000,113.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:31:00-04:00,CROSS,VWAP,FROM_BELOW,38,24547.257534,28.610936,24548.000000,2.9698640000000000,8.000000,10.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:35:00-04:00,PIERCE,VWAP,FROM_ABOVE,33,24547.258226,28.602004,24547.750000,1.9670960000000000,3.000000,16.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:36:00-04:00,PIERCE,VWAP,FROM_ABOVE,34,24547.258274,28.600611,24548.000000,2.9669040000000000,4.000000,15.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:37:00-04:00,TOUCH,VWAP,FROM_ABOVE,35,24547.258385,28.598680,24547.500000,0.96646000000000000000,10.000000,17.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:41:00-04:00,CROSS,VWAP,FROM_ABOVE,36,24547.259252,28.593060,24547.250000,0.03700800000000000000,9.000000,9.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:42:00-04:00,PIERCE,VWAP,FROM_BELOW,39,24547.259032,28.590731,24545.000000,9.0361280000000000,14.000000,0.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:44:00-04:00,PIERCE,VWAP,FROM_BELOW,40,24547.258802,28.586606,24547.000000,1.0352080000000000,9.000000,7.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:45:00-04:00,PIERCE,VWAP,FROM_BELOW,41,24547.258783,28.585574,24547.250000,0.03513200000000000000,8.000000,8.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:46:00-04:00,TOUCH,VWAP,FROM_BELOW,42,24547.258731,28.584768,24546.000000,5.0349240000000000,13.000000,3.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:47:00-04:00,CROSS,VWAP,FROM_BELOW,43,24547.258743,28.583646,24548.500000,4.9650280000000000,3.000000,13.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:48:00-04:00,CROSS,VWAP,FROM_ABOVE,37,24547.258768,28.582570,24546.750000,2.0350720000000000,0.000000,11.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:49:00-04:00,CROSS,VWAP,FROM_BELOW,44,24547.258986,28.580063,24549.000000,6.9640560000000000,2.000000,9.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,38,24547.259109,28.578497,24548.500000,4.9635640000000000,7.000000,6.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:53:00-04:00,TOUCH,VWAP,FROM_ABOVE,39,24547.259169,28.577781,24547.500000,0.96332400000000000000,4.000000,10.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:55:00-04:00,PIERCE,VWAP,FROM_ABOVE,40,24547.259231,28.576706,24549.250000,7.9630760000000000,16.000000,3.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:58:00-04:00,PIERCE,VWAP,FROM_ABOVE,41,24547.259451,28.574294,24547.500000,0.96219600000000000000,9.000000,11.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 22:59:00-04:00,CROSS,VWAP,FROM_ABOVE,42,24547.259450,28.574159,24547.000000,1.0378000000000000,7.000000,13.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 23:01:00-04:00,CROSS,VWAP,FROM_BELOW,45,24547.259314,28.571384,24547.750000,1.9627440000000000,10.000000,9.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 23:04:00-04:00,PIERCE,VWAP,FROM_ABOVE,43,24547.259365,28.569102,24548.000000,2.9625400000000000,9.000000,1.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 23:05:00-04:00,PIERCE,VWAP,FROM_ABOVE,44,24547.259381,28.568520,24547.750000,1.9624760000000000,8.000000,2.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 23:06:00-04:00,TOUCH,VWAP,FROM_ABOVE,45,24547.259387,28.568385,24548.000000,2.9624520000000000,9.000000,1.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 23:07:00-04:00,PIERCE,VWAP,FROM_ABOVE,46,24547.259393,28.568162,24547.500000,0.96242800000000000000,7.000000,3.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 23:08:00-04:00,CROSS,VWAP,FROM_ABOVE,47,24547.259393,28.568117,24547.250000,0.03757200000000000000,10.000000,4.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 23:09:00-04:00,PIERCE,VWAP,FROM_BELOW,46,24547.259345,28.567222,24546.250000,4.0373800000000000,8.000000,6.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 23:12:00-04:00,PIERCE,VWAP,FROM_BELOW,47,24547.259298,28.565297,24546.250000,4.0371920000000000,6.000000,11.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-16,2025-09-16 23:19:00-04:00,TOUCH,VWAP,FROM_BELOW,48,24547.257870,28.556322,24546.000000,5.0314800000000000,5.000000,17.000000,231.817648,227.233412,RTH,1m,2.0
2025-09-17,2025-09-17 00:02:00-04:00,CROSS,VWAP,FROM_BELOW,1,24545.459268,1.178111,24549.500000,16.1629280000000000,1.000000,23.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:03:00-04:00,CROSS,VWAP,FROM_ABOVE,1,24545.603925,1.150935,24545.500000,0.41570000000000000000,7.000000,17.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:04:00-04:00,CROSS,VWAP,FROM_BELOW,2,24545.643939,1.079852,24546.500000,3.4242440000000000,13.000000,11.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:06:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,24545.772727,1.094921,24546.750000,3.9090920000000000,2.000000,12.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:09:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,24546.208333,1.350041,24547.500000,5.1666680000000000,66.000000,7.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:11:00-04:00,CROSS,VWAP,FROM_ABOVE,4,24546.486667,1.364629,24546.250000,0.94666800000000000000,61.000000,12.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:21:00-04:00,TOUCH,VWAP,FROM_BELOW,3,24539.820513,5.662762,24535.750000,16.2820520000000000,15.000000,12.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:30:00-04:00,CROSS,VWAP,FROM_BELOW,4,24539.327997,5.391078,24540.250000,3.6880120000000000,13.000000,9.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:31:00-04:00,CROSS,VWAP,FROM_ABOVE,5,24539.308302,5.320650,24538.250000,4.2332080000000000,9.000000,21.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:32:00-04:00,CROSS,VWAP,FROM_BELOW,5,24539.309977,5.297380,24539.750000,1.7600920000000000,15.000000,17.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:33:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,24539.374773,5.235027,24542.500000,12.5009080000000000,39.000000,4.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:35:00-04:00,CROSS,VWAP,FROM_ABOVE,7,24539.437439,5.150908,24539.000000,1.7497560000000000,28.000000,12.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:50:00-04:00,CROSS,VWAP,FROM_BELOW,6,24538.744481,4.901338,24541.000000,9.0220760000000000,0.000000,16.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:51:00-04:00,CROSS,VWAP,FROM_ABOVE,8,24538.740861,4.865003,24538.250000,1.9634440000000000,5.000000,17.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:52:00-04:00,TOUCH,VWAP,FROM_BELOW,7,24538.731175,4.847209,24537.000000,6.9247000000000000,23.000000,0.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:54:00-04:00,CROSS,VWAP,FROM_BELOW,8,24538.727970,4.830139,24539.500000,3.0881200000000000,13.000000,7.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:55:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,24538.742390,4.800169,24539.750000,4.0304400000000000,5.000000,12.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 00:59:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,24538.862756,4.702876,24539.500000,2.5489760000000000,4.000000,26.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:18:00-04:00,PIERCE,VWAP,FROM_ABOVE,11,24539.680899,4.627597,24541.250000,6.2764040000000000,23.000000,5.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:19:00-04:00,CROSS,VWAP,FROM_ABOVE,12,24539.683299,4.591054,24539.500000,0.73319600000000000000,16.000000,8.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:20:00-04:00,CROSS,VWAP,FROM_BELOW,9,24539.685593,4.568490,24539.750000,0.25762800000000000000,6.000000,17.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:21:00-04:00,CROSS,VWAP,FROM_ABOVE,13,24539.688445,4.547824,24539.500000,0.75378000000000000000,16.000000,7.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:22:00-04:00,TOUCH,VWAP,FROM_BELOW,10,24539.647375,4.520266,24537.000000,10.5895000000000000,17.000000,6.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:24:00-04:00,CROSS,VWAP,FROM_BELOW,11,24539.618464,4.490032,24539.750000,0.52614400000000000000,12.000000,11.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:25:00-04:00,PIERCE,VWAP,FROM_ABOVE,14,24539.624356,4.469448,24540.250000,2.5025760000000000,12.000000,10.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:26:00-04:00,CROSS,VWAP,FROM_ABOVE,15,24539.623095,4.455878,24538.750000,3.4923800000000000,16.000000,16.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:27:00-04:00,TOUCH,VWAP,FROM_BELOW,12,24539.616667,4.443916,24539.000000,2.4666680000000000,15.000000,18.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:28:00-04:00,CROSS,VWAP,FROM_BELOW,13,24539.643225,4.407838,24541.250000,6.4271000000000000,6.000000,27.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 01:31:00-04:00,CROSS,VWAP,FROM_ABOVE,16,24539.611382,4.374053,24535.500000,16.4455280000000000,22.000000,19.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:24:00-04:00,CROSS,VWAP,FROM_BELOW,14,24524.887430,11.003421,24526.500000,6.4502800000000000,12.000000,14.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:25:00-04:00,PIERCE,VWAP,FROM_ABOVE,17,24524.889598,10.990897,24526.250000,5.4416080000000000,7.000000,13.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,24524.891945,10.974373,24525.250000,1.4322200000000000,14.000000,17.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:29:00-04:00,PIERCE,VWAP,FROM_ABOVE,19,24524.920034,10.901445,24526.000000,4.3198640000000000,37.000000,4.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:30:00-04:00,PIERCE,VWAP,FROM_ABOVE,20,24524.921770,10.892767,24526.250000,5.3129200000000000,38.000000,3.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:31:00-04:00,CROSS,VWAP,FROM_ABOVE,21,24524.916466,10.873926,24522.500000,9.6658640000000000,23.000000,16.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:35:00-04:00,PIERCE,VWAP,FROM_BELOW,15,24524.852011,10.814753,24523.250000,6.4080440000000000,24.000000,17.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:36:00-04:00,CROSS,VWAP,FROM_BELOW,16,24524.852764,10.804532,24525.500000,2.5889440000000000,15.000000,7.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:37:00-04:00,TOUCH,VWAP,FROM_ABOVE,22,24524.854636,10.799597,24527.500000,10.5814560000000000,11.000000,7.000000,578.474964,760.527012,RTH,1m,2.0
2025-09-17,2025-09-17 06:41:00-04:00,PIERCE,VWAP,FROM_ABOVE,23,24524.887317,10.733355,24527.250000,9.4507320000000000,10.000000,14.000000,578.474964,760.527012,RTH,1m,2.0
